season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,13,MIA,REG,WAS,19,25,283,2,0,0,0,0,0,213,180,10,18.613910723831,8.76327192783356,0,34,123,3,0,0,9,5.52844627987361,0,19,25,283,2,0,0,213,180,10,18.613910723831,0,0,21,9,27,2,13,1,3,20,9,1,33,4,1,0,0,0,0,0,0,0,0,2,15,2,2,7,0,0,1,1,0,0,49.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,6,6,0,0,1.0,0,0,0,0,0
2023,13,NE,REG,LAC,13,25,141,0,0,5,-32,0,0,285,59,5,-15.7198058179929,-11.2138939400514,0,32,148,0,2,1,7,-1.30724772077519,0,13,24,141,0,0,0,285,59,5,-3.29054956050823,0,0,29,4,32,2,4,0,0,0,2,0,0,6,0,0,0,0,1,1,0,0,0,3,14,4,2,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2023,13,NO,REG,DET,19,29,267,1,1,2,-18,0,0,254,131,12,6.01893784326967,0.019305944442749,0,36,113,3,1,1,11,-8.40960875072051,0,19,29,267,1,0,0,254,131,12,10.5850563872373,0,0,31,4,28,5,17,0,1,8,4,0,0,2,0,0,0,0,0,0,0,0,0,6,50,5,5,30,1,18,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,13,NYJ,REG,ATL,19,38,214,0,1,4,-17,3,1,340,81,9,-12.2413508166244,-12.84645381901,0,25,62,0,1,1,4,-11.158067073673,0,19,36,214,0,0,0,340,81,9,-1.18775671304659,0,0,31,8,30,5,18,1,3,17,8,0,0,3,0,0,1,0,2,2,0,0,0,11,71,5,4,45,1,25,2,2,0,0,46.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;46,,,73,0,0,0,0,0,0,,0,0,0,0,0
2023,13,PHI,REG,SF,28,48,314,1,0,3,-27,0,0,352,167,19,8.9659337428324,3.19556721619197,0,18,46,1,0,0,2,-4.73825964436401,0,28,42,314,1,0,0,352,167,19,18.1293163364329,0,0,28,6,26,2,6,0,2,4,4,0,0,1,0,0,0,0,1,1,0,0,0,7,47,4,1,0,3,66,2,2,0,0,39.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,26;39,,,65,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,PIT,REG,ARI,18,27,187,1,0,0,0,0,0,223,43,13,7.54855586612326,3.91859842671288,0,31,130,0,2,1,6,-12.8048177066667,0,18,27,187,1,0,0,223,43,13,7.54855586612326,0,0,30,12,28,4,13,1,2,13,5,0,0,3,0,0,0,0,1,3,0,0,0,9,77,6,1,11,1,26,1,2,1,0,29.0,0.5,0,1,0,0,0,0,0,0,0,1,0,0,29,45,,29,45,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,SEA,REG,DAL,23,41,334,3,1,1,0,0,0,231,189,16,11.0553325756919,-7.52503573894501,0,22,72,2,0,0,4,-2.922227555071,0,23,38,334,3,0,0,231,189,16,13.8364185469109,0,0,46,5,27,7,33,0,4,24,7,0,0,3,0,0,0,0,0,0,0,0,0,10,130,6,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,42,,0,42,0,5,5,0,0,1.0,0,0,0,0,0
2023,13,SF,REG,PHI,19,27,314,4,0,2,-4,0,0,177,212,12,22.3297114013112,6.4299054145813,0,28,146,2,0,0,12,7.33484200172825,0,19,25,314,4,0,0,177,212,12,26.1021252078353,0,0,39,1,21,4,29,0,3,27,9,0,0,11,0,2,0,0,0,0,0,0,0,5,47,2,2,3,2,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2023,13,TB,REG,CAR,14,29,202,1,1,1,-8,0,0,314,106,7,-3.70113430049969,-11.6735725491135,0,28,128,2,0,0,6,-2.8941054790339,0,14,27,202,1,0,0,314,106,7,-0.333519118081313,0,0,40,4,24,4,24,1,3,18,4,1,0,3,0,0,0,0,0,0,0,0,0,5,36,1,3,21,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,13,TEN,REG,IND,16,33,224,1,0,6,-20,3,1,293,117,12,0.144949584655521,-12.7848170923464,0,42,177,2,1,1,12,2.31985521386378,0,16,33,224,1,0,0,293,117,12,3.1649895490646,0,0,37,8,24,0,0,1,3,12,8,0,0,7,0,0,0,0,2,2,2,2,0,9,74,3,4,36,2,40,2,2,0,0,46.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,24;46,,,70,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2023,13,WAS,REG,MIA,12,23,127,0,1,3,-20,0,0,198,43,5,-13.0212734572337,-8.22523466565393,1,28,138,2,0,0,6,3.30613530109986,0,12,22,127,0,1,0,198,43,5,-7.42914607634104,1,0,37,7,19,6,31,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,3,31,3,1,11,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,1,1,0,0,1.0,0,0,0,0,0
2023,14,ATL,REG,TB,26,40,347,1,1,3,-9,1,0,395,133,16,-2.37031852478053,-3.30042709142734,1,26,96,2,1,0,7,1.29099450421753,0,26,39,347,1,1,0,395,133,16,2.23176893116165,1,0,40,3,23,2,7,1,1,2,1,0,0,5,0,2,0,0,2,2,0,0,0,2,10,5,4,57,0,0,1,3,2,0,20.0,0.333333333333333,0,1,0,0,0,0,0,0,0,0,2,0,20,50;52,,20,102,0,2,2,0,0,1.0,0,0,0,0,0
2023,14,BAL,REG,LA,24,43,316,3,1,2,-6,0,0,546,107,17,12.6128259024493,-1.69148124754429,1,26,139,0,0,0,7,-0.657488788957949,0,24,40,316,3,0,0,546,107,17,16.1311161274583,1,1,36,8,28,7,28,0,2,12,10,0,0,3,0,0,0,0,0,1,0,0,0,7,79,4,4,109,1,21,3,3,0,0,47.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,31;47;33,,,111,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,14,BUF,REG,KC,23,42,233,1,1,3,-24,0,0,347,147,12,-2.00885879998315,-1.39658103386561,0,28,118,1,0,0,8,1.15032886899854,0,23,36,233,1,1,0,347,147,12,6.26171341830413,0,0,30,5,25,1,2,1,1,7,8,1,6,5,0,0,0,0,0,0,1,1,0,4,35,5,2,17,1,23,2,2,0,0,39.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,31;39,,,70,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,14,CAR,REG,NO,13,36,137,0,0,4,-38,1,1,490,52,4,-31.2916972211081,-21.205578558147,0,39,204,0,1,1,11,5.48045098676812,0,13,32,137,0,1,0,490,52,4,-15.5911429818675,0,0,27,6,24,3,25,0,1,9,6,1,2,3,0,0,0,0,1,1,0,0,0,4,27,3,2,1,2,37,2,3,1,0,47.0,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,47;29,41,,76,41,0,0,0,0,0,,0,0,0,0,0
2023,14,CHI,REG,DET,19,33,223,1,0,3,-29,0,0,244,93,10,1.99885081680476,-3.43367939194044,0,30,142,2,0,0,7,-0.283722388674505,0,19,30,223,1,0,0,244,93,10,9.25895972237889,0,0,32,8,24,4,20,1,4,34,9,2,13,7,0,2,0,0,0,0,1,1,0,4,35,3,4,56,2,51,3,3,0,0,46.0,1.0,0,2,0,1,0,0,0,0,0,0,0,0,46;25;28,,,99,0,0,1,2,0,1,0.5,0,0,0,0,0
2023,14,CIN,REG,IND,19,25,274,2,1,0,0,0,0,107,205,11,6.28647384018404,3.94606626033783,0,32,111,2,0,0,5,-2.14547248564468,0,19,25,274,2,0,0,107,205,11,6.28647384018404,0,0,29,10,24,4,17,0,3,14,4,1,0,6,0,0,0,0,0,0,1,1,0,5,40,3,3,12,0,0,2,2,0,0,35.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,32;35,,,67,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,14,CLE,REG,JAX,26,45,311,3,1,1,-4,1,1,334,158,11,-1.65442174810423,-7.40811935690946,0,28,82,1,0,0,5,-2.59944184182677,0,26,43,311,3,1,1,334,158,11,-0.615231671696254,0,0,51,3,9,6,27,1,4,22,12,3,11,10,0,0,0,0,0,0,1,1,0,8,75,4,2,19,1,29,1,1,0,0,55.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,55,,,55,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,14,DAL,REG,PHI,24,39,271,2,0,3,-15,1,1,266,142,13,-0.0549843039693869,-9.76412143462743,0,32,138,1,0,0,7,2.84460044713941,0,24,39,271,2,0,0,266,142,13,10.9436065558621,0,0,35,3,15,5,14,3,1,7,2,0,0,3,0,0,0,0,0,0,3,3,0,7,60,4,0,0,1,30,4,4,0,0,60.0,1.0,0,0,0,1,2,1,0,0,0,0,0,0,60;59;45;50,,,214,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,14,DEN,REG,LAC,21,33,224,2,1,2,-8,0,0,167,184,9,-2.21562039923466,-1.21215711037318,0,31,106,1,0,0,9,-5.11355775146512,0,21,30,224,2,0,0,167,184,9,3.43237339802707,0,0,32,16,20,6,55,2,6,68,9,1,4,9,0,0,0,0,0,0,1,1,0,4,26,3,2,25,0,0,1,1,0,0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,14,DET,REG,CHI,20,35,161,1,2,4,-34,0,0,238,83,7,-6.33556499809492,-10.701989733121,0,24,140,1,2,1,7,-2.96677762578474,0,20,34,161,1,0,0,238,83,7,0.374627291108482,0,0,35,4,30,5,32,1,3,29,8,0,0,4,0,0,0,0,0,0,0,0,0,8,59,4,2,18,1,22,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
2023,14,GB,REG,NYG,25,39,218,1,1,2,-15,0,0,231,134,12,-0.21791342134479,1.13961892692667,0,25,123,1,1,1,6,-2.41155058726133,0,25,38,218,1,0,0,231,134,12,2.74886329531572,0,0,38,3,13,4,8,0,0,0,2,0,0,0,0,2,0,0,1,1,2,2,0,4,39,5,3,7,1,25,3,4,1,0,48.0,0.75,0,0,2,1,0,0,0,0,0,1,0,0,36;32;48,45,,116,45,0,1,1,0,0,1.0,0,0,0,0,0
2023,14,HOU,REG,NYJ,11,28,95,0,0,5,-41,1,0,275,48,4,-25.5026712670224,-24.2183433638679,0,19,81,1,0,0,4,-1.91545417156885,0,11,27,95,0,0,0,275,48,4,-15.1972150348593,0,0,44,4,16,8,47,1,4,33,9,0,0,3,0,1,0,0,1,1,1,1,0,4,35,2,2,22,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,1,1,0,0.0,0,0,0,0,0
2023,14,IND,REG,CIN,26,39,240,1,1,3,-14,0,0,237,110,14,0.618534326091975,-2.82020733544701,1,18,46,0,0,0,4,-3.28087487537414,0,26,38,240,1,0,0,237,110,14,5.88121433815533,1,0,32,13,23,3,13,0,0,0,3,1,36,4,1,1,0,0,0,0,0,0,0,9,66,4,1,0,1,17,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,0,1,1,0,0.0,0,0,0,0,0
2023,14,JAX,REG,CLE,28,50,257,3,3,4,-22,0,0,495,120,16,-7.25917320726137,-2.8460220414765,0,20,58,1,0,0,2,-4.15865041321376,0,28,49,257,3,1,1,495,120,16,-1.10850022544037,0,0,41,6,18,1,1,2,1,4,3,1,11,7,0,0,0,0,0,0,2,2,0,7,40,6,5,63,2,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,14,KC,REG,BUF,25,43,271,1,1,1,-7,0,0,285,158,14,-2.99694923633165,-3.58507140324666,0,18,82,1,0,0,6,3.83450103597716,0,25,39,271,1,1,1,285,158,14,-2.33404900704045,0,0,39,2,26,3,24,0,3,24,10,1,4,7,0,0,0,0,0,0,0,0,0,7,45,3,3,49,0,0,1,1,0,0,27.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,14,LA,REG,BAL,23,41,294,3,0,2,-12,0,0,385,143,14,5.60173018331353,0.262748813017819,0,30,128,0,0,0,5,1.89284699619748,0,23,39,294,3,0,0,385,143,14,9.89743774031468,0,0,41,4,14,2,7,0,2,6,5,1,17,3,0,2,1,0,2,2,0,0,0,5,34,5,3,9,1,22,3,3,0,0,51.0,1.0,0,1,1,0,1,0,0,0,0,0,0,0,27;51;36,,,114,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,14,LAC,REG,DEN,22,42,275,0,1,6,-68,2,1,338,111,13,-26.7182566109113,-15.0962776163729,0,19,76,1,0,0,3,-4.83811132400297,0,22,41,275,0,0,0,338,111,13,-11.2367975075904,0,0,36,12,20,2,9,0,2,8,5,1,0,4,0,0,0,0,1,1,0,0,0,2,10,3,0,0,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,14,LV,REG,MIN,21,32,171,0,1,4,-25,0,0,144,120,5,-19.2035511929425,-6.52568062831616,0,17,56,0,0,0,4,-0.846225198067259,0,21,29,171,0,1,1,144,120,5,-15.2690219497308,0,0,47,8,18,7,50,0,5,47,11,0,0,4,0,0,0,0,1,1,0,0,0,4,37,6,5,56,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2023,14,MIA,REG,TEN,23,33,240,0,0,5,-32,1,1,252,84,9,-7.43804320939679,2.09240633429903,0,31,158,2,0,0,11,4.78850599479577,0,23,33,240,0,0,0,252,84,9,4.78677331539988,0,0,37,5,25,2,8,1,1,7,8,1,5,10,1,0,0,0,1,1,2,2,0,7,61,6,0,0,4,99,2,3,0,1,31.0,0.666666666666667,0,1,1,0,0,0,0,0,0,0,0,0,20;31,,44.0,51,0,44,3,3,0,0,1.0,0,0,0,0,0
2023,14,MIN,REG,LV,19,36,146,0,0,5,-47,0,0,259,47,9,-12.121390649412,-12.1071667382211,0,30,132,0,0,0,6,-2.29895977335335,0,19,33,146,0,0,0,259,47,9,0.565893366929398,0,0,32,5,25,4,25,1,4,25,5,1,0,2,0,0,0,0,0,0,2,2,0,5,36,4,5,48,1,31,1,2,1,0,36.0,0.5,0,0,1,0,0,0,0,0,0,1,0,0,36,49,,36,49,0,0,0,0,0,,0,0,0,0,0
2023,14,NE,REG,PIT,19,28,240,3,1,2,-18,0,0,197,137,11,1.29888146900339,4.3955167898765,0,25,81,0,0,0,3,-4.56200961116701,0,19,26,240,3,0,0,197,137,11,5.5356883223285,0,0,32,10,36,5,16,0,2,8,6,1,32,4,0,0,0,0,0,0,0,0,0,7,59,3,0,0,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,14,NO,REG,CAR,18,26,119,2,1,1,-9,0,0,109,42,8,-9.56363584682834,8.52559710090811,0,25,97,1,0,0,5,0.0167634974932298,0,18,22,119,2,0,0,109,42,8,-0.428256539336871,0,0,46,7,21,4,18,3,4,38,8,0,0,8,0,0,0,0,0,0,2,2,1,3,30,2,2,23,1,28,0,1,1,0,,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,29,,0,29,0,4,4,0,0,1.0,0,0,0,0,0
2023,14,NYG,REG,GB,17,21,158,1,0,0,0,0,0,138,65,8,5.18118542651036,15.5551402270794,0,34,209,2,1,1,10,-4.64464364268815,0,17,20,158,1,0,0,138,65,8,6.55726001443663,0,0,38,4,30,2,6,2,2,15,9,1,21,6,0,1,0,0,0,0,2,2,0,5,47,5,1,0,1,0,1,2,1,0,37.0,0.5,0,0,1,0,0,0,0,0,0,1,0,0,37,48,,37,48,0,3,3,0,0,1.0,1,1,0,0,37
2023,14,NYJ,REG,HOU,27,36,301,2,0,4,-33,0,0,238,138,15,7.82982394228443,10.181872844696,0,26,79,1,1,1,5,-8.274230357583,0,27,35,301,2,0,0,238,138,15,16.388831100962,0,0,22,4,20,6,36,0,4,32,6,0,0,10,0,0,0,0,0,0,0,0,0,8,52,3,3,17,0,0,3,3,0,0,55.0,1.0,0,0,0,1,2,0,0,0,0,0,0,0,51;55;44,,,150,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,14,PHI,REG,DAL,19,28,225,0,0,1,-7,0,0,293,96,10,6.75803050851117,0.473983585834503,0,23,106,0,1,1,6,-5.41502504254459,0,19,28,225,0,2,2,293,96,10,-2.73356389517995,0,0,37,9,29,3,14,1,3,15,3,0,0,9,0,0,0,0,0,0,1,1,1,10,95,1,1,18,0,0,2,2,0,0,52.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,52;44,,,96,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,14,PIT,REG,NE,22,36,190,1,1,2,-8,0,0,278,109,10,-15.7073541507808,-5.31446899686541,1,28,82,1,0,0,5,-4.48261704214383,0,22,35,190,1,0,0,278,109,10,-10.5594306529236,1,0,31,6,22,5,21,0,2,18,2,1,30,3,0,1,0,0,1,1,0,0,0,1,5,6,3,10,2,42,1,1,0,0,56.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,56,,,56,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,14,SEA,REG,SF,22,31,269,2,2,4,-15,0,0,235,167,11,-1.18331250893231,0.77812546683896,0,20,70,0,0,0,6,-5.67506035446422,0,22,31,269,2,0,0,235,167,11,6.85733800643357,0,0,34,7,17,3,17,1,3,14,7,1,7,5,0,0,0,0,0,0,1,1,0,5,39,3,1,8,2,53,1,1,0,0,40.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,14,SF,REG,SEA,19,27,368,2,1,3,-14,0,0,272,175,12,12.7581384863006,6.30596191794784,0,23,173,2,0,0,7,2.65939246839844,0,19,27,368,2,1,1,272,175,12,11.8299031977076,0,0,35,5,21,5,20,0,4,15,5,2,13,7,0,0,0,0,0,0,0,0,0,5,30,1,3,27,2,42,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,14,TB,REG,ATL,14,29,144,2,0,1,-2,0,0,283,101,8,2.44924075229376,-17.7605966041828,0,37,148,1,1,0,8,-4.60179724728604,0,14,29,144,2,0,0,283,101,8,3.81454613807894,0,0,37,5,31,2,9,2,3,9,3,1,0,8,0,0,1,0,2,2,0,0,0,4,26,2,2,26,1,29,2,2,0,0,55.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,55;38,,,93,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,14,TEN,REG,MIA,23,38,327,1,1,1,-7,0,0,362,126,16,8.76507234698824,3.04656682742966,1,29,83,2,1,1,6,-5.47821370390011,0,23,36,327,1,1,0,362,126,16,12.2921624229379,1,0,48,4,16,6,36,1,5,32,7,0,0,3,0,1,0,11,0,1,1,1,0,9,59,4,4,30,1,23,2,2,0,0,28.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,28;23,,,51,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,15,ARI,REG,SF,26,39,211,1,2,3,-9,1,0,235,109,12,-7.35516506221315,-0.998523596085999,0,30,234,2,2,0,12,7.63162784196902,0,26,38,211,1,2,0,235,109,12,-4.34447637913686,0,0,23,7,25,2,8,0,0,0,1,0,0,5,0,0,0,0,4,5,0,0,0,4,28,3,1,0,0,0,3,3,0,0,58.0,1.0,0,1,0,1,1,0,0,0,0,0,0,0,58;43;28,,,129,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,15,ATL,REG,CAR,12,20,152,1,1,0,0,0,0,142,76,8,3.12055700991186,-2.93274114006444,0,31,52,0,2,1,5,-18.2570765955315,0,12,19,152,1,0,0,142,76,8,4.33166629375774,0,0,36,6,28,4,15,1,3,13,5,0,0,0,0,0,0,0,2,3,0,0,0,4,25,5,2,9,3,43,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,15,BAL,REG,JAX,14,24,171,1,1,3,-26,0,0,193,72,9,-3.56504459673632,3.16689169925192,0,42,251,1,0,0,16,5.36696444169502,0,14,23,171,1,0,0,193,72,9,3.92764657351262,0,0,36,2,16,3,5,1,1,6,4,0,0,2,0,0,0,0,0,0,2,2,0,6,54,2,1,3,0,0,3,3,0,0,43.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,43;26;34,,,103,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,15,BUF,REG,DAL,7,15,94,1,0,1,-9,0,0,118,47,5,-0.460995698213786,-10.1625279738353,0,49,266,3,1,0,20,12.0254230740829,0,7,13,94,1,0,0,118,47,5,2.87150668872639,0,0,34,4,18,4,23,0,3,28,7,1,8,7,0,0,0,0,1,1,0,0,0,1,15,2,2,32,2,28,1,1,0,0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,15,CAR,REG,ATL,18,24,167,0,0,3,-13,1,0,200,57,7,-3.88388326859889,13.577988743782,0,36,129,0,0,0,8,-10.4260865101839,0,18,23,167,0,0,0,200,57,7,0.701154168423765,0,0,26,8,30,2,4,1,0,0,1,1,2,2,0,1,0,0,2,2,1,1,0,4,35,2,1,0,0,0,3,3,0,0,34.0,1.0,0,2,1,0,0,0,0,0,0,0,0,0,34;25;23,,,82,0,0,0,0,0,0,,1,1,0,0,23
2023,15,CHI,REG,CLE,19,40,166,1,2,3,-18,1,0,432,96,6,-15.480020451795,-7.54195077078683,0,27,88,0,1,0,5,-6.30166086068493,0,19,35,166,1,0,0,432,96,6,-4.75348150034446,0,0,39,6,22,4,15,1,4,31,8,3,106,9,1,2,0,0,2,2,0,0,0,4,19,5,5,23,0,0,1,1,0,0,41.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,15,CIN,REG,MIN,29,42,324,2,1,5,-26,0,0,377,160,17,7.98871239829499,4.54007066786289,0,22,80,1,1,0,5,0.141427566776496,0,29,40,324,2,0,0,377,160,17,16.506977602985,0,0,40,4,36,3,14,0,3,22,11,2,16,4,0,0,0,0,1,1,0,0,0,3,26,7,3,18,0,0,2,2,0,0,34.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,34;29,,,63,0,0,3,3,0,0,1.0,1,1,0,0,29
2023,15,CLE,REG,CHI,29,45,379,2,3,4,-31,1,0,377,168,13,-15.3279391604509,-1.77721428600224,0,18,29,0,0,0,2,-9.48578497797397,0,29,44,379,2,0,0,377,168,13,-6.23615963645614,0,0,41,4,12,10,42,1,3,18,7,2,6,8,0,0,0,0,0,0,1,1,0,9,48,6,4,23,1,15,2,2,0,0,34.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;34,,,67,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,15,DAL,REG,BUF,21,34,134,0,1,3,-28,0,0,256,52,6,-12.4490031552465,-4.11010095849633,0,20,89,1,0,0,8,7.08066984190373,0,21,32,134,0,0,0,256,52,6,-3.18788084983468,0,0,35,6,34,2,13,1,1,9,4,0,0,2,0,0,0,0,0,0,0,0,0,5,48,2,0,0,2,43,1,1,0,0,32.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,15,DEN,REG,DET,18,32,223,1,0,2,-19,1,1,232,137,12,-2.39298142626649,-9.14354110136628,0,28,83,1,0,0,7,-5.42909737647278,0,18,32,223,1,0,0,232,137,12,7.52544479659991,0,0,38,8,18,5,24,0,2,15,7,0,0,3,0,0,0,0,0,0,0,0,0,4,40,4,0,0,2,35,1,1,0,0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,15,DET,REG,DEN,24,34,278,5,0,2,-15,0,0,290,121,18,15.2317276002141,8.09455318376422,0,28,185,1,0,0,10,5.89214953465853,0,24,32,278,5,0,0,290,121,18,21.505571735499,0,0,32,3,27,3,16,1,2,19,8,0,0,8,0,0,0,0,0,0,1,1,0,2,54,2,2,8,1,26,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2023,15,GB,REG,TB,29,39,284,2,0,2,-23,1,1,247,133,13,3.92612054655982,11.5144399305185,0,17,60,0,0,0,4,-2.12249357852852,0,29,36,284,2,1,0,247,133,13,10.532387799555,0,0,36,5,21,3,23,1,5,28,4,0,0,3,0,0,0,0,1,1,1,1,0,4,31,4,0,0,2,28,2,2,0,0,36.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;33,,,69,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,15,HOU,REG,TEN,23,36,229,1,1,4,-37,0,0,276,103,12,-2.71702893730914,0.46952857690699,0,32,148,0,1,0,8,-5.22770706489884,0,23,34,229,1,0,0,276,103,12,3.98605913403365,0,0,39,7,29,11,51,1,7,61,11,1,0,6,0,0,0,0,1,2,0,0,0,8,67,7,2,33,3,71,4,4,0,0,54.0,1.0,0,2,0,0,2,0,0,0,0,0,0,0,23;27;53;54,,,157,0,0,1,1,0,0,1.0,1,1,0,0,54
2023,15,IND,REG,PIT,18,28,215,3,0,3,-13,0,0,213,111,8,-0.696599801965495,-2.78022156821357,0,34,170,0,0,0,9,3.19355703963575,0,18,27,215,3,0,0,213,111,8,4.818070219168,0,0,29,6,28,5,26,1,4,30,9,2,43,3,0,0,0,0,0,0,1,1,0,2,10,3,3,38,0,0,3,5,2,0,42.0,0.6,0,1,1,1,0,0,0,0,0,1,1,0,29;31;42,56;43,,102,99,0,3,3,0,0,1.0,0,0,0,0,0
