season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,13,LA,REG,ARI,21,31,220,2,1,1,-7,1,0,181,136,13,3.68034738315089,-0.658412998722449,0,24,90,0,0,0,4,-5.35163777804383,0,21,31,220,2,0,0,181,136,13,5.16287291668175,0,0,48,1,5,7,34,0,7,34,9,2,87,9,1,0,0,19,1,1,0,0,0,7,36,4,4,60,4,49,4,4,0,0,56.0,1.0,0,2,0,1,1,0,0,0,0,0,0,0,56;20;24;41,,,141,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2017,13,LAC,REG,CLE,31,43,344,1,0,1,-9,1,0,364,135,19,15.2373013958901,10.9746279411538,0,25,94,0,0,0,4,-3.94877628510585,0,31,43,344,1,1,0,364,135,19,15.9281540945273,0,0,34,8,8,8,17,1,3,13,6,1,9,7,0,0,0,0,2,2,1,1,0,5,62,4,1,9,3,82,4,5,1,0,40.0,0.8,0,3,0,1,0,0,0,0,1,0,0,0,21;40;22;27,38,,110,38,0,1,1,0,0,1.0,0,0,0,0,0
2017,13,LV,REG,NYG,22,36,287,1,0,1,-5,0,0,300,172,13,11.9036672294487,-3.12219730445317,0,29,119,2,0,0,5,-10.6948772846954,0,22,35,287,1,1,1,300,172,13,9.83580382132183,0,0,39,7,17,4,12,2,3,12,4,0,0,5,0,3,0,0,3,3,2,2,0,6,42,3,4,23,3,46,1,1,0,0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,13,MIA,REG,DEN,18,32,235,2,2,2,-13,0,0,374,77,10,-9.00137847901923,-3.3443218562752,0,30,145,1,0,0,4,-3.51380094815977,0,18,32,235,2,1,1,374,77,10,-10.050216032729,0,0,42,1,11,6,43,1,3,33,8,3,49,12,1,0,2,0,0,0,0,0,0,7,85,2,5,56,3,57,1,1,0,0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,13,MIN,REG,ATL,25,30,227,2,0,2,-20,0,0,161,160,15,5.86226982774679,11.8508852521579,0,31,105,0,0,0,7,-5.31458988296799,0,25,30,227,2,0,0,161,160,15,10.6810230462579,0,0,37,0,8,1,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,6,51,3,1,10,2,51,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,NE,REG,BUF,21,30,258,0,1,3,-14,0,0,244,88,15,12.5009923705927,5.28927862644196,0,35,191,2,0,0,9,0.848942777075026,0,21,30,258,0,0,0,244,88,15,15.6205720022936,0,0,35,6,22,1,5,0,4,30,10,1,8,7,0,0,0,0,0,0,0,0,0,9,66,3,2,11,1,17,3,3,0,0,50.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,50;31;39,,,120,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,NO,REG,CAR,25,34,269,1,0,2,-17,0,0,186,168,12,6.52225828438704,6.00588917732239,0,28,148,3,0,0,5,2.03190277638249,0,25,33,269,1,1,1,186,168,12,7.86395145475571,0,0,39,0,12,4,19,2,2,16,4,0,0,5,0,0,0,0,0,0,1,1,0,7,68,5,2,5,0,0,1,2,1,0,31.0,0.5,0,0,1,0,0,0,0,0,1,0,0,0,31,38,,31,38,0,4,4,0,0,1.0,0,0,0,0,0
2017,13,NYG,REG,LV,21,34,212,1,0,3,-12,2,2,177,108,8,-8.72006166420318,-2.91538888757879,0,24,65,1,0,0,5,-2.86954568768851,0,21,33,212,1,0,0,177,108,8,3.2202765935217,0,0,35,7,39,6,21,2,1,5,2,0,0,3,0,0,0,0,0,0,1,1,0,1,5,6,2,10,2,32,1,1,0,0,52.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,NYJ,REG,KC,26,36,331,1,0,0,0,0,0,310,151,16,18.7423151256436,15.8350675421603,0,49,157,3,0,0,10,0.0556839747733902,1,26,34,331,1,0,0,310,151,16,19.8455530963757,0,0,29,0,10,1,1,0,2,4,6,0,0,3,0,0,0,0,0,0,0,0,0,5,40,4,0,0,2,42,3,3,0,0,47.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,27;47;38,,,112,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,13,PHI,REG,SEA,29,45,348,1,1,3,-21,0,0,529,87,15,1.29086053814732,6.07270787159602,0,26,98,0,2,1,9,-4.690042809234,0,29,45,348,1,0,0,529,87,15,6.43328495999791,0,0,33,0,26,4,10,0,2,18,8,0,0,3,0,0,0,0,1,1,0,0,0,7,64,5,1,0,3,53,1,1,0,0,26.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,13,PIT,REG,CIN,24,40,290,2,1,1,-8,0,0,374,153,15,2.231175000043,-1.22298490256071,0,22,92,0,0,0,5,3.69790037890198,0,24,40,290,2,0,0,374,153,15,4.43743500598648,0,0,36,0,18,3,12,0,2,11,3,0,0,7,0,0,0,0,0,0,0,0,0,7,66,4,2,7,2,38,3,3,0,0,38.0,1.0,0,0,3,0,0,0,0,0,0,0,0,0,30;37;38,,,105,0,0,2,2,0,0,1.0,1,1,0,0,38
2017,13,SEA,REG,PHI,20,31,227,3,0,2,-18,0,0,209,119,12,10.2371087870852,10.3663814288599,0,25,101,0,0,0,4,-3.12097332375176,0,20,27,227,3,0,0,209,119,12,18.179486575682,0,0,49,0,24,7,29,1,3,21,13,1,0,6,0,0,0,0,0,0,0,0,0,5,46,3,1,2,2,47,1,1,0,0,46.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,13,SF,REG,CHI,26,37,293,0,1,2,-15,0,0,284,110,16,9.64026706745693,4.81504008576677,0,34,110,0,1,0,7,-2.13025993875802,0,26,37,293,0,0,0,284,110,16,12.8326575188975,0,0,35,0,0,5,29,1,2,17,2,0,0,0,0,0,0,0,1,2,0,0,0,8,53,4,3,21,1,30,5,5,0,0,35.0,1.0,0,2,3,0,0,0,0,0,0,0,0,0,33;28;35;34;24,,,154,0,0,0,0,0,0,,1,1,0,0,24
2017,13,TB,REG,GB,21,32,270,2,0,7,-40,1,1,278,133,16,0.558706045592002,6.643809331581,0,35,165,0,1,0,11,0.324014498986984,0,21,32,270,2,0,0,278,133,16,19.757178332574,0,0,37,4,16,3,11,0,2,7,6,1,15,3,0,0,0,0,2,4,0,0,0,8,74,3,3,12,1,20,2,2,0,0,36.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;30,,,66,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,TEN,REG,HOU,15,23,150,1,0,2,-4,0,0,202,69,8,1.32743908916593,7.24461206368038,0,25,198,2,1,0,9,10.0877111373702,0,15,21,150,1,0,0,202,69,8,5.09421182295773,0,0,45,0,28,2,10,0,4,34,9,1,0,7,0,1,0,0,0,0,0,0,0,7,63,4,2,41,0,0,1,2,1,0,43.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,43,40,,43,40,0,3,3,0,0,1.0,0,0,0,0,0
2017,13,WAS,REG,DAL,26,37,251,2,2,4,-27,2,1,182,166,10,-5.98030384385493,4.330449220207,0,19,56,0,0,0,4,-2.96308142342605,0,26,36,251,2,0,0,182,166,10,4.39924349228386,0,0,42,0,24,3,5,0,1,9,5,0,0,2,0,1,0,0,1,1,0,0,0,7,43,1,1,4,3,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,14,ARI,REG,TEN,17,26,178,0,0,8,-53,0,0,216,91,9,-7.88403162794727,-1.50675785083037,0,29,136,0,0,0,6,-6.39112569707053,0,17,26,178,0,0,0,216,91,9,5.03293165590513,0,0,36,6,10,5,26,0,3,20,5,2,37,7,0,0,0,0,0,0,0,0,0,5,30,3,4,33,2,27,4,5,1,0,47.0,0.8,0,1,2,1,0,0,0,0,0,1,0,0,47;23;32;35,40,,137,40,0,0,0,0,0,,0,0,0,0,0
2017,14,ATL,REG,NO,15,27,221,1,3,1,-10,0,0,259,104,11,-3.67941645089593,-4.64286086735902,0,37,132,1,1,0,6,0.697960331162904,0,15,27,221,1,0,0,259,104,11,-1.81482622678447,0,0,38,1,21,4,20,0,2,15,3,1,0,3,0,0,0,0,1,1,0,0,0,4,35,4,2,4,2,61,2,2,0,0,52.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,28;52,,,80,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,14,BAL,REG,PIT,20,35,269,2,1,1,-8,1,0,252,145,13,7.79606179994156,-4.63922207846362,0,26,152,3,0,0,9,10.7769795640488,0,20,34,269,2,1,0,252,145,13,8.06373207788423,0,0,51,6,20,4,17,1,3,20,9,0,0,4,0,0,0,0,1,1,0,0,0,5,35,4,1,0,6,126,1,1,0,0,47.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,14,BUF,REG,IND,6,15,71,1,1,0,0,0,0,132,18,3,-3.13450675801141,-17.2485877360616,0,51,227,1,2,1,11,-4.31091018521693,0,6,14,71,1,0,0,132,18,3,-5.46635697945021,0,0,50,10,10,4,10,0,1,5,2,0,0,2,0,0,0,0,1,2,0,0,0,2,10,7,0,0,3,52,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,14,CAR,REG,MIN,13,25,137,1,1,2,-8,0,0,254,58,7,-2.4591487874859,-4.73133468109628,0,36,216,3,0,0,6,3.6071306381509,0,13,23,137,1,0,0,254,58,7,-0.241149537323508,0,0,49,0,22,8,35,2,6,24,8,2,3,8,0,0,0,0,0,0,1,1,0,6,48,2,1,7,3,50,1,1,0,0,41.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,14,CHI,REG,CIN,25,32,271,1,0,2,-21,0,0,234,130,14,13.5371246953434,14.5234408878511,0,38,232,3,0,0,14,5.80789193569217,0,25,31,271,1,0,0,234,130,14,16.2381096784954,0,0,29,0,22,3,24,1,3,24,6,1,6,8,0,0,0,0,0,0,1,1,0,10,74,4,2,7,2,39,2,2,0,0,34.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,34;27,,,61,0,0,3,4,1,0,0.75,0,0,0,0,0
2017,14,CIN,REG,CHI,18,37,188,1,1,3,-24,0,0,353,97,9,-12.325724314549,-11.466924349467,0,13,70,0,0,0,3,0.99048425082583,0,18,36,188,1,1,1,353,97,9,-12.7393381909933,0,0,55,0,16,7,33,0,2,21,3,0,0,3,0,0,0,0,0,0,0,0,0,7,56,3,2,12,5,97,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,14,CLE,REG,GB,20,28,214,3,2,2,-5,0,0,270,115,12,6.34795128146652,13.337765527623,0,27,136,0,0,0,5,1.45042850158643,0,20,28,214,3,0,0,270,115,12,8.42568548605777,0,0,46,0,34,2,10,0,1,9,4,0,0,2,0,1,0,0,1,1,0,0,0,6,45,4,2,5,2,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,14,DAL,REG,NYG,20,30,332,3,0,0,0,0,0,184,235,12,16.8809343158792,1.80534819761912,0,31,122,1,0,0,6,3.14586854155641,0,20,30,332,3,0,0,184,235,12,16.8809343158792,0,0,38,27,27,2,11,1,0,0,5,2,12,8,0,0,0,0,0,0,0,0,0,8,51,2,4,36,2,50,1,3,2,0,21.0,0.333333333333333,0,1,0,0,0,0,0,0,0,0,2,0,21,53;50,,21,103,0,3,4,1,0,0.75,0,0,0,0,0
2017,14,DEN,REG,NYJ,19,31,200,1,0,2,-11,0,0,275,75,10,2.14824017709386,7.69939805780138,0,35,84,1,0,0,5,-6.67416819368373,0,19,28,200,1,0,0,275,75,10,6.72350430302793,0,0,31,1,9,6,22,1,4,19,5,1,24,6,0,0,0,0,0,0,1,1,0,3,21,3,5,62,0,0,3,4,1,0,53.0,0.75,0,0,1,1,1,0,0,1,0,0,0,0,31;53;40,29,,124,29,0,2,2,0,0,1.0,0,0,0,0,0
2017,14,DET,REG,TB,36,44,381,1,2,0,0,0,0,274,205,16,15.3845677106874,12.9659429531206,0,18,53,2,0,0,5,-4.7710517167563,0,36,44,381,1,1,1,274,205,16,11.4629837694811,0,0,42,12,18,1,1,3,3,18,9,2,14,5,0,2,0,0,0,0,3,3,0,8,105,4,3,16,4,70,1,1,0,0,46.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,3,3,0,0,1.0,1,1,0,0,46
2017,14,GB,REG,CLE,35,46,265,3,0,1,-9,0,0,216,177,14,12.5969227877504,8.17622383651526,0,27,85,1,0,0,7,1.23158528775093,0,35,46,265,3,0,0,216,177,14,14.1239396221063,0,0,39,0,18,4,10,0,2,5,5,2,2,5,0,0,0,0,0,0,0,0,0,3,20,7,2,63,3,75,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,14,HOU,REG,SF,20,38,238,2,0,3,-17,0,0,470,52,12,-1.74404758410225,-6.10035690101417,0,23,90,0,0,0,4,-3.42559135087382,0,20,37,238,2,1,1,470,52,12,1.46143112302525,0,0,40,6,18,3,17,0,2,20,9,1,2,5,0,1,0,0,1,1,0,0,0,8,81,3,4,3,0,0,1,2,1,0,55.0,0.5,0,0,0,0,1,0,0,0,0,0,1,0,55,52,,55,52,0,1,2,1,0,0.5,0,0,0,0,0
2017,14,IND,REG,BUF,11,22,69,1,0,1,-5,0,0,183,39,5,-5.19818022550715,-6.45302265882492,0,46,163,0,0,0,10,-4.34143442310963,0,11,20,69,1,0,0,183,39,5,-3.27639456518227,0,0,44,13,13,7,14,1,0,0,0,1,9,6,0,0,0,0,0,0,1,1,0,2,20,8,1,2,2,34,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,1,1,0,0,,33;43,,0,76,0,1,1,0,0,1.0,0,0,0,0,0
2017,14,JAX,REG,SEA,18,27,268,2,0,0,0,0,0,229,98,12,10.9475658279511,1.70368916458553,0,39,156,1,0,0,7,-2.89371088871458,0,18,27,268,2,0,0,229,98,12,10.9475658279511,0,0,40,0,4,7,17,0,2,11,6,3,0,5,0,0,0,0,0,0,0,0,0,7,48,2,3,72,3,57,3,3,0,0,51.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,38;51;32,,,121,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,14,KC,REG,LV,20,34,268,0,1,4,-25,0,0,312,122,12,1.65263276095409,-2.90830810280407,0,33,165,2,0,0,10,4.613312430417,0,20,34,268,0,0,0,312,122,12,5.91479790148931,0,0,31,0,8,5,18,1,3,13,5,2,8,10,0,0,0,0,0,0,1,1,0,7,69,4,3,17,1,20,4,4,0,0,53.0,1.0,0,1,1,1,1,0,0,0,0,0,0,0,53;29;33;40,,,155,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,14,LA,REG,PHI,16,26,199,2,0,2,-1,1,1,184,117,8,0.46750798044377,1.09834694862366,0,17,109,2,0,0,6,5.87670155224623,0,16,25,199,2,0,0,184,117,8,0.378591238550143,0,1,47,8,16,5,14,0,2,17,8,1,0,10,0,0,0,16,0,0,0,0,0,7,102,5,1,-3,4,74,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,14,LAC,REG,WAS,19,34,322,2,1,2,-8,0,0,301,86,14,-1.10514706333927,-5.27190171620425,0,35,174,1,0,0,7,0.43162257046788,0,19,34,322,2,0,0,301,86,14,0.88199619248914,0,0,25,19,21,2,10,0,2,15,5,1,23,6,0,0,0,0,0,0,0,0,0,5,40,2,2,47,1,20,3,3,0,0,36.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,33;21;36,,,90,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,14,LV,REG,KC,24,41,211,1,2,3,-13,0,0,409,74,10,-6.77378486895748,-4.08386137427353,1,11,70,1,0,0,3,2.38191531470511,0,24,41,211,1,1,1,409,74,10,-6.85068396916892,1,0,51,0,14,4,25,0,4,25,7,1,-1,5,0,0,0,0,0,0,0,0,0,7,39,3,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,14,MIA,REG,NE,25,38,263,3,0,2,-21,0,0,294,141,13,2.9388395943866,8.62518198349897,0,30,120,0,0,0,6,-3.27638159185881,0,25,34,263,3,1,0,294,141,13,10.7861379928964,0,0,27,2,26,3,14,0,2,10,6,2,29,7,0,0,0,0,1,1,0,0,0,8,102,4,2,9,3,47,2,2,0,0,44.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,30;44,,,74,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,14,MIN,REG,CAR,27,44,280,2,2,6,-24,1,1,321,139,14,-9.48021403680966,0.717292552770568,1,21,100,0,0,0,5,0.511888476437889,0,27,43,280,2,0,0,321,139,14,3.04138120558285,1,0,30,0,42,4,10,0,2,8,4,1,34,3,0,1,0,0,1,1,0,0,0,2,30,4,5,54,2,44,3,4,1,0,30.0,0.75,0,2,1,0,0,0,0,0,0,0,1,0,30;22;27,54,,79,54,0,1,1,0,0,1.0,0,0,0,0,0
2017,14,NE,REG,MIA,24,43,233,1,2,2,-10,0,0,386,132,9,-6.70766758171923,-4.20217713931712,0,10,25,1,0,0,2,-2.13429520936916,0,24,41,233,1,0,0,386,132,9,-2.42719713713124,0,0,50,2,12,9,34,0,2,21,2,0,0,2,0,0,0,0,0,0,0,0,0,9,78,4,5,37,3,49,2,2,0,0,46.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,46;33,,,79,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,14,NO,REG,ATL,26,35,271,2,1,2,-15,0,0,182,159,16,1.38071291474031,6.17031395435333,0,15,50,0,0,0,2,-0.0671415987890214,0,26,35,271,2,0,0,182,159,16,5.40497500309126,0,0,45,0,16,5,16,1,1,10,5,3,45,5,0,0,0,0,0,0,0,0,0,11,82,5,0,0,5,121,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,14,NYG,REG,DAL,31,46,228,1,2,0,0,0,0,280,138,11,-8.96089992224006,-0.425404569377072,0,29,102,0,1,0,6,0.044776611670386,0,31,46,228,1,0,0,280,138,11,-8.96089992224006,0,0,30,21,21,1,1,0,0,0,2,0,0,7,0,0,0,0,1,1,0,0,0,7,69,2,1,-3,4,68,1,1,0,0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,14,NYJ,REG,DEN,8,21,60,0,1,4,-19,1,1,165,35,1,-23.1024058999028,-25.0278304020564,0,23,59,0,0,0,4,-2.77178792608902,0,8,21,60,0,0,0,165,35,1,-15.6079360418953,0,0,50,1,13,4,7,0,2,11,6,0,0,1,0,0,0,0,0,0,0,0,0,4,20,1,1,-1,1,27,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2017,14,PHI,REG,LA,29,51,333,4,1,2,-17,0,0,440,139,18,16.3146632522499,-1.80919672928605,0,32,139,0,1,0,6,-2.05266581331659,0,29,51,333,4,0,0,440,139,18,19.3608956418853,0,0,31,3,5,1,3,2,2,1,6,0,0,3,0,0,0,0,1,1,2,2,1,10,67,5,3,11,0,0,3,3,0,0,41.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,22;41;33,,,96,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,14,PIT,REG,BAL,44,66,506,2,0,3,-20,0,0,505,214,24,16.2478514903151,5.91327291913331,0,16,59,2,0,0,6,1.85280345917284,0,44,64,506,2,1,0,505,214,24,19.1643742768602,0,0,42,7,7,3,6,2,1,8,6,1,35,5,0,0,0,0,0,0,0,0,0,6,101,3,1,-2,6,78,4,4,0,0,52.0,1.0,0,1,0,2,1,0,0,0,0,0,0,0,52;43;24;46,,,165,0,0,3,3,0,0,1.0,1,1,0,0,46
2017,14,SEA,REG,JAX,17,31,271,3,3,2,-11,0,0,458,90,6,-0.831907316063223,2.91583789833661,0,24,141,0,0,0,9,2.79719512513839,0,17,29,271,3,0,0,458,90,6,5.19858909583542,0,0,48,0,12,3,5,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,6,73,4,3,5,6,101,1,2,1,0,28.0,0.5,0,1,0,0,0,0,0,0,1,0,0,0,28,38,,28,38,0,3,3,0,0,1.0,0,0,0,0,0
2017,14,SF,REG,HOU,20,33,334,1,1,2,-20,0,0,413,146,12,8.16878719809312,5.3309207316488,0,31,102,1,0,0,5,-5.35357031205786,0,20,32,334,1,0,0,413,146,12,11.9841407390296,0,0,35,3,17,5,19,1,3,17,7,0,0,1,0,0,0,0,0,0,1,1,0,11,87,5,2,15,2,42,4,4,0,0,52.0,1.0,0,1,1,1,1,0,0,0,0,0,0,0,52;35;25;41,,,153,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,14,TB,REG,DET,26,38,285,2,2,3,-18,1,1,323,123,19,1.36137599495123,7.80612020879179,0,28,133,1,1,1,8,0.0739090367569588,0,26,37,285,2,1,1,323,123,19,3.25683763588313,0,0,49,8,14,4,11,1,0,0,3,2,0,3,0,0,0,0,0,0,1,1,0,7,65,4,0,0,3,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,14,TEN,REG,ARI,16,31,159,0,2,3,-20,0,0,346,55,9,-15.5858226678414,-9.49247969735054,0,22,65,1,0,0,4,-7.42268417321611,0,16,31,159,0,0,0,346,55,9,-12.2465116018742,0,0,56,3,5,11,60,0,8,53,7,0,0,1,0,0,0,0,0,0,0,0,0,6,48,4,3,14,2,55,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,58,,0,58,0,1,1,0,0,1.0,0,0,0,0,0
2017,14,WAS,REG,LAC,15,27,151,1,1,2,-15,0,0,308,55,7,-9.8729938690085,-5.66721326775021,0,21,65,0,0,0,1,-5.71878285676939,0,15,27,151,1,0,0,308,55,7,-6.51965192356147,0,0,33,22,22,2,8,0,2,8,7,1,96,6,1,0,0,0,0,0,0,0,0,4,47,1,3,12,6,128,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
2017,15,ARI,REG,WAS,16,41,189,0,1,5,-44,2,1,330,74,8,-25.1926217306412,-19.4095955044031,0,34,141,0,1,0,9,2.55976691783872,0,16,40,189,0,0,0,330,74,8,-13.3283027015091,0,0,31,4,20,3,24,1,1,9,6,0,0,3,0,0,0,0,2,2,1,1,0,8,71,5,5,43,2,28,5,5,0,0,40.0,1.0,1,0,3,1,0,0,0,0,0,0,0,0,40;35;19;34;32,,,160,0,0,0,0,0,0,,0,0,0,0,0
2017,15,ATL,REG,TB,17,31,212,1,0,1,-3,0,0,319,96,10,7.02915910505746,-1.40053550402324,0,35,201,1,2,0,13,10.3654092449578,0,17,30,212,1,0,0,319,96,10,8.05259888831116,0,0,36,6,12,1,2,2,2,10,6,0,0,2,0,0,0,0,2,2,1,1,1,6,60,3,2,17,4,108,1,2,0,1,57.0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,57,,33.0,57,0,33,3,3,0,0,1.0,0,0,0,0,0
2017,15,BAL,REG,CLE,26,42,288,1,0,1,-9,0,0,260,131,12,5.5927444408601,0.855631771541774,0,31,97,1,0,0,10,-6.24449580983492,0,26,42,288,1,0,0,260,131,12,8.75448084934148,0,0,37,0,14,5,23,2,2,10,8,2,13,8,0,0,0,0,0,0,2,2,1,7,57,4,1,0,0,0,2,2,0,0,43.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,31;43,,,74,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,15,BUF,REG,MIA,17,29,224,1,0,2,-12,0,0,299,101,10,2.0016968632408,-0.557575215186393,0,30,116,2,0,0,9,1.22895802321727,0,17,28,224,1,0,0,299,101,10,6.65912783940439,0,0,38,15,21,5,30,1,2,16,5,3,63,9,0,1,0,0,1,1,0,0,0,3,28,4,1,2,3,38,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,15,CAR,REG,GB,20,31,242,4,0,1,-6,0,0,225,114,15,12.2928626348571,3.77687960863113,0,38,151,0,0,0,12,-1.6573238496203,0,20,30,242,4,0,0,225,114,15,14.8730871813445,0,0,36,0,22,1,7,1,3,26,7,3,10,6,0,0,0,0,0,0,1,1,0,5,40,5,1,5,2,45,1,1,0,0,33.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,15,CHI,REG,DET,31,46,314,1,3,2,-8,0,0,321,129,16,-2.66288180948133,-4.08337239338004,0,15,43,0,1,0,5,-0.715627920697443,0,31,46,314,1,0,0,321,129,16,0.338463628004394,0,0,47,0,10,6,42,1,4,35,6,0,0,2,0,0,0,0,1,1,1,1,0,13,97,4,1,2,3,62,1,1,0,0,41.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,1,0,0,1.0,0,0,0,0,0
