season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2021,13,LV,REG,WAS,28,38,249,0,0,2,-15,0,0,357,133,14,-0.604735909519699,6.17346680826611,0,16,76,1,0,0,5,-0.577678702131379,0,28,36,249,0,0,0,357,133,14,4.25867691418298,0,0,34,8,30,5,24,0,1,10,5,1,9,5,0,0,0,0,0,0,0,0,0,6,54,6,1,6,2,43,3,3,0,0,52.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,52;38;37,,,127,0,0,0,0,0,0,,0,0,0,0,0
2021,13,MIA,REG,NYG,30,41,244,2,0,2,-15,0,0,280,73,17,4.14596946546996,4.33319872472344,0,25,68,0,0,0,1,-6.34515113406815,0,30,41,244,2,0,0,280,73,17,7.45876701232234,0,0,29,9,21,5,36,0,3,28,8,1,0,5,0,0,0,0,0,0,0,0,0,3,15,2,1,7,2,32,2,3,1,0,48.0,0.666666666666667,0,0,0,2,0,0,0,0,0,0,1,0,48;48,52,,96,52,0,2,2,0,0,1.0,0,0,0,0,0
2021,13,MIN,REG,DET,30,41,340,2,0,3,-14,1,1,337,135,19,3.98737553944266,5.24808219293269,0,27,100,1,0,0,7,-0.539399232686032,0,30,41,340,2,0,0,337,135,19,13.1112283754108,0,0,37,7,27,2,15,2,3,24,7,1,0,4,0,0,0,0,0,0,1,1,0,7,66,4,3,23,2,65,3,3,0,0,41.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,41;31;31,,,103,0,0,0,0,0,0,,0,0,0,0,0
2021,13,NE,REG,BUF,2,3,19,0,0,0,0,0,0,15,12,1,0.035594736225903,-5.48961361249288,0,46,222,1,1,0,11,0.153618132347308,1,2,3,19,0,0,0,15,12,1,0.035594736225903,0,0,27,10,18,2,14,0,2,14,5,0,0,5,0,1,0,0,1,2,1,1,0,6,47,4,1,0,0,0,2,2,0,0,41.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,41;34,,,75,0,0,0,0,0,0,,0,0,0,0,0
2021,13,NO,REG,DAL,19,41,264,2,4,2,-12,0,0,292,173,11,-22.0992186127368,-23.6462313227537,0,26,153,0,0,0,8,3.50808890536428,0,19,41,264,2,1,0,292,173,11,-17.4513091469088,0,0,39,3,23,2,9,0,1,7,7,1,15,7,0,0,0,0,0,0,0,0,0,7,59,5,4,37,0,0,1,2,1,0,42.0,0.5,0,0,0,1,0,0,0,0,0,0,1,0,42,56,,42,56,0,2,2,0,0,1.0,0,0,0,0,0
2021,13,NYG,REG,MIA,23,44,187,0,1,3,-28,0,0,327,102,10,-12.7058075370861,-4.33027563910735,0,17,91,0,0,0,6,2.24815834109904,0,23,38,187,0,0,0,327,102,10,-4.9202128244796,0,0,40,6,26,3,17,0,2,15,3,0,0,2,0,0,0,0,0,0,0,0,0,3,23,5,3,22,0,0,3,4,1,0,51.0,0.75,0,0,2,0,1,0,0,0,0,0,1,0,39;34;51,56,,124,56,0,0,0,0,0,,0,0,0,0,0
2021,13,NYJ,REG,PHI,23,38,226,2,1,2,-15,0,0,309,117,15,1.00646085069468,-3.40140445364846,0,17,70,1,0,0,5,-0.66421247337712,0,23,36,226,2,0,0,309,117,15,4.61162608674215,0,0,48,3,25,2,3,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,6,66,4,0,0,3,139,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,2,2,0,0.0,0,0,0,0,0
2021,13,PHI,REG,NYJ,20,25,242,2,0,2,-9,1,0,135,149,13,14.201063515841,21.1808857592669,0,41,185,1,0,0,10,1.35121046597363,0,20,22,242,2,0,0,135,149,13,17.8174246567822,0,0,24,6,28,2,12,0,2,15,5,1,0,2,0,1,0,0,2,3,0,0,0,3,20,3,1,20,3,39,4,4,0,0,46.0,1.0,0,0,2,2,0,0,0,0,0,0,0,0,31;32;43;46,,,152,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,13,PIT,REG,BAL,21,31,236,2,0,1,0,0,0,260,152,11,9.2838456172404,4.36172078053157,1,25,85,0,0,0,4,-3.74631598108681,0,21,30,236,2,0,0,260,152,11,10.2558343634092,1,0,44,7,19,9,34,1,7,34,10,1,0,4,0,0,0,0,0,0,0,0,0,5,81,5,4,33,3,46,2,2,0,0,53.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,53;43,,,96,0,0,0,1,1,0,0.0,0,0,0,0,0
2021,13,SEA,REG,SF,30,37,231,2,1,4,-50,1,0,258,91,12,-0.126783485407941,14.1535920871271,0,27,146,2,1,0,5,2.4119521648026,0,30,37,231,2,2,2,258,91,12,0.468603738525417,0,0,30,6,28,2,6,1,1,5,3,2,32,6,0,0,1,0,2,2,1,1,0,6,40,5,1,0,6,148,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,56,,0,56,0,4,4,0,0,1.0,0,0,0,0,0
2021,13,SF,REG,SEA,20,30,299,2,2,1,-5,0,0,218,165,11,1.74571358248332,-2.30610817670822,0,25,71,1,0,0,6,-1.70071655965876,0,20,30,299,2,0,0,218,165,11,2.09383483276443,0,0,47,8,24,4,25,4,4,50,8,1,4,1,0,0,0,0,0,0,2,2,0,10,86,3,2,18,3,47,1,1,0,0,50.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2021,13,TB,REG,ATL,38,51,368,4,1,0,0,0,0,324,167,22,15.6789096077555,2.94749479667813,0,17,57,0,0,0,2,-1.80170289338719,0,38,51,368,4,0,0,324,167,22,15.6789096077555,0,0,41,4,28,5,38,2,5,38,11,0,0,5,0,0,0,0,0,0,1,1,0,3,15,4,2,7,0,0,1,1,0,0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,3,4,1,0,0.75,0,0,0,0,0
2021,13,WAS,REG,LV,23,30,196,2,1,1,-10,0,0,202,84,12,5.5296828688588,7.50054369370143,0,30,112,0,0,0,7,-4.27871188880578,0,23,30,196,2,0,0,202,84,12,6.77557238121517,0,0,35,3,23,2,12,0,2,15,4,0,0,5,0,0,0,0,0,0,0,0,0,6,47,1,2,29,1,18,1,1,0,0,48.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1.0,1,1,0,0,48
2021,14,ARI,REG,LA,32,49,383,0,2,4,-39,0,0,505,146,17,-1.30223230158568,0.225560184644191,0,22,103,2,1,0,6,-3.22626650597293,0,32,49,383,0,0,0,505,146,17,1.99946003799593,0,0,31,7,19,4,23,1,3,20,4,0,0,1,0,0,0,0,1,2,0,0,0,7,54,6,0,0,0,0,3,3,0,0,53.0,1.0,0,0,0,1,2,0,0,0,0,0,0,0,53;53;49,,,155,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,14,ATL,REG,CAR,19,28,190,1,0,0,0,0,0,212,94,10,5.20124481907902,8.37914877467686,0,36,128,1,1,1,9,-4.80081370327389,0,19,27,190,1,0,0,212,94,10,7.11146178979519,0,0,33,5,19,5,21,0,1,10,4,2,66,7,1,0,0,0,0,0,1,1,0,6,60,2,0,0,1,38,3,3,0,0,48.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,32;38;48,,,118,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,14,BAL,REG,CLE,31,42,287,1,0,4,-16,2,2,307,116,15,-6.25581405717363,10.880513638258,0,23,118,1,0,0,5,-1.34175003863063,0,31,40,287,1,0,0,307,116,15,12.4345840749201,0,0,39,6,24,2,3,0,0,0,1,1,21,4,0,0,0,0,0,0,0,0,0,10,129,6,0,0,3,54,3,3,0,0,55.0,1.0,0,0,0,1,2,0,0,0,0,0,0,0,50;42;55,,,147,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,14,BUF,REG,TB,36,54,308,2,1,3,-15,0,0,271,157,16,-3.40172793461745,3.28171323327457,0,19,173,1,0,0,10,9.14793788437964,0,36,51,308,2,0,0,271,157,16,1.93155965664271,0,0,46,5,23,2,12,0,2,12,4,0,0,4,0,0,0,0,0,0,0,0,0,7,65,6,2,9,1,29,2,2,0,0,25.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;25,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,CAR,REG,ATL,21,35,253,1,2,1,-10,0,0,306,101,13,-4.53089251773781,-6.89647998128619,0,26,91,2,3,1,10,-6.32671847825986,0,21,35,253,1,0,0,306,101,13,-1.85819430937408,0,0,41,1,23,4,6,1,0,0,7,0,0,3,0,0,0,0,2,4,1,1,0,6,45,4,0,0,3,75,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,CHI,REG,GB,18,33,224,2,2,2,-14,1,1,257,153,7,-11.2882005590025,-7.29787801392376,0,23,137,0,0,0,7,3.83820853033103,0,18,32,224,2,0,0,257,153,7,-4.44611558920109,0,1,36,9,27,3,21,0,3,21,4,0,0,2,0,0,0,0,1,1,0,0,0,7,41,3,3,131,5,128,3,3,0,0,44.0,1.0,0,1,0,2,0,0,0,0,0,0,0,0,23;44;43,,,110,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,CIN,REG,SF,25,34,348,2,0,5,-37,1,0,291,158,16,10.8519416105952,5.46875569750281,0,26,86,0,0,0,4,-3.51153751340462,0,25,34,348,2,1,0,291,158,16,19.7921380897737,0,0,39,7,25,6,34,1,4,30,9,0,0,7,0,2,0,0,2,2,0,0,0,2,19,6,5,21,3,40,3,4,1,0,41.0,0.75,0,1,1,1,0,0,0,0,0,1,0,0,37;28;41,46,,106,46,0,2,2,0,0,1.0,0,0,0,0,0
2021,14,CLE,REG,BAL,22,32,190,2,1,0,0,0,0,203,64,10,-1.86941237018431,2.96658469784645,0,29,100,0,0,0,8,-3.64799738791771,0,22,31,190,2,0,0,203,64,10,-0.260466753909275,0,0,55,1,9,4,16,2,4,16,7,0,0,2,0,2,0,0,2,2,2,2,1,4,42,1,5,15,3,40,1,2,1,0,43.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,43,41,,43,41,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,DAL,REG,WAS,22,39,211,1,2,4,-10,0,0,243,104,11,-11.266134685934,-13.4220941708638,0,35,122,0,1,0,8,-3.17621481204685,1,22,39,211,1,0,0,243,104,11,-6.36881223886575,0,0,36,1,13,4,30,3,5,51,9,1,12,8,0,0,0,0,2,3,3,3,1,7,60,4,3,5,3,39,4,4,0,0,38.0,1.0,0,1,3,0,0,0,0,0,0,0,0,0,35;38;37;29,,,139,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,14,DEN,REG,DET,18,25,179,2,0,1,-5,0,0,186,75,10,8.90160440956242,4.45485973358154,0,39,184,3,0,0,14,7.65539795195218,0,18,25,179,2,0,0,186,75,10,9.94163780636154,0,0,34,4,20,5,25,1,2,17,4,1,0,6,0,0,0,0,0,0,1,1,0,2,18,4,2,13,0,0,1,1,0,0,52.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,5,5,0,0,1.0,0,0,0,0,0
2021,14,DET,REG,DEN,24,39,215,1,1,2,-17,0,0,278,89,9,-8.54875752251574,-4.08769885176107,0,21,118,0,1,1,7,0.393590238178149,0,24,38,215,1,0,0,278,89,9,-4.00167821199612,0,0,29,8,44,2,6,0,1,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,53,3,1,-4,0,0,1,1,0,0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,14,GB,REG,CHI,29,37,341,4,0,3,-21,0,0,253,169,19,15.8452371180607,17.1476797546659,0,24,119,1,1,0,8,4.06636731102481,0,29,35,341,4,0,0,253,169,19,22.0595476737796,0,0,30,8,26,1,8,2,2,14,9,2,56,8,1,0,0,0,1,2,1,1,0,3,30,6,2,28,2,19,1,1,0,0,20.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,6,6,0,0,1.0,0,0,0,0,0
2021,14,HOU,REG,SEA,33,49,331,1,0,2,-14,0,0,264,231,16,-2.10996094650551,-3.52276482929786,0,25,63,0,0,0,6,-8.53081948735053,0,33,48,331,1,0,0,264,231,16,0.758387522695497,0,0,28,9,23,5,17,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,6,52,6,1,2,4,93,2,2,0,0,61.0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,21;61,,,82,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,14,JAX,REG,TEN,24,40,221,0,4,3,-37,0,0,336,102,9,-16.2657862550695,-1.79237683077116,0,8,8,0,0,0,0,-5.73006941529457,0,24,37,221,0,0,0,336,102,9,-7.49271875160048,0,0,47,4,24,6,36,1,4,30,10,0,0,0,0,0,0,0,0,0,0,0,0,9,79,3,0,0,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2021,14,KC,REG,LV,20,24,258,2,0,3,-18,0,0,142,143,11,15.498911833148,18.5690012845126,0,30,132,3,1,0,7,3.39287149736778,0,20,22,258,2,0,0,142,143,11,21.0467256347668,0,0,39,0,26,0,0,4,4,17,11,1,6,3,0,0,0,0,1,1,4,4,1,8,63,1,1,11,1,24,2,2,0,0,54.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,54;37,,,91,0,0,6,6,0,0,1.0,0,0,0,0,0
2021,14,LA,REG,ARI,23,30,287,3,0,3,-20,1,0,250,104,12,14.5400512623494,8.75889480113983,0,21,89,0,0,0,4,-2.75593266129727,0,23,30,287,3,0,0,250,104,12,19.2836155499832,0,0,39,8,20,6,43,0,4,39,6,2,42,8,0,0,0,0,1,1,0,0,0,5,40,5,0,0,1,27,3,3,0,0,55.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,55;35;33,,,123,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,LAC,REG,NYG,23,31,275,3,0,2,-4,0,0,240,123,15,14.3394308887421,8.21928163369497,0,37,152,1,0,0,10,0.742554833472241,0,23,30,275,3,0,0,240,123,15,17.3172046748805,0,0,27,6,30,3,5,1,2,10,7,1,0,10,0,0,0,0,0,0,1,1,0,6,39,3,0,0,1,29,3,3,0,0,39.0,1.0,0,2,1,0,0,0,0,0,0,0,0,0,27;28;39,,,94,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,14,LV,REG,KC,33,45,263,1,1,4,-17,1,1,193,189,13,-3.00442757098056,5.1539295634558,0,12,44,0,1,1,2,-6.73173733212752,0,33,43,263,1,2,2,193,189,13,-2.00924729865795,0,0,30,5,31,4,20,0,3,18,4,0,0,1,0,0,0,0,0,0,0,0,0,9,85,3,1,6,4,73,1,1,0,0,26.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,0,1,1,0,0.0,0,0,0,0,0
2021,14,MIN,REG,PIT,14,31,216,2,2,0,0,0,0,347,69,8,-9.67746231577433,-18.4742026752041,0,36,242,2,0,0,13,9.84638401761185,0,14,31,216,2,0,0,347,69,8,-9.67746231577433,0,0,36,13,31,5,34,1,5,39,7,1,18,7,0,0,0,0,0,0,0,0,0,11,102,2,3,31,0,0,3,4,1,0,42.0,0.75,0,1,1,1,0,0,0,0,0,0,1,0,38;42;25,53,,105,53,0,3,4,1,0,0.75,0,0,0,0,0
2021,14,NO,REG,NYJ,15,21,175,0,0,3,-34,1,0,92,120,8,3.79404357500182,-1.34360236780984,0,44,203,3,1,0,13,6.31750453126733,0,15,21,175,0,0,0,92,120,8,8.04000325459794,0,0,38,5,13,3,25,0,3,24,4,0,0,4,0,0,0,0,2,3,0,0,0,4,42,3,4,54,0,0,3,3,0,0,37.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,23;31;37,,,91,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,NYG,REG,LAC,17,37,191,2,1,2,-10,1,1,308,110,8,-14.2414018153648,-17.4251954345142,0,26,135,1,0,0,10,9.19662452714704,1,17,34,191,2,0,0,308,110,8,-6.49805783129693,0,0,35,10,32,4,7,0,2,4,6,0,0,1,0,0,0,0,0,0,0,0,0,3,20,5,1,0,2,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,14,NYJ,REG,NO,19,42,202,0,0,3,-24,0,0,305,109,9,-15.4053882983286,-20.982488244772,0,17,78,0,0,0,2,-5.24145573313581,0,19,40,202,0,0,0,305,109,9,-8.19504144071891,0,0,41,11,31,6,33,0,2,15,3,0,0,1,0,0,0,0,0,0,0,0,0,5,45,5,3,44,5,139,3,3,0,0,46.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,36;46;36,,,118,0,0,0,0,0,0,,0,0,0,0,0
2021,14,PIT,REG,MIN,28,40,308,3,1,5,-39,1,0,293,92,11,-7.87734490805995,2.59143068240239,1,24,106,1,0,0,8,2.16606122453231,0,28,39,308,3,0,0,293,92,11,1.25819734398285,1,0,35,5,25,2,5,0,0,0,6,2,45,8,0,0,0,0,1,1,0,0,0,10,85,6,1,8,3,62,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,49,,0,49,0,2,2,0,0,1.0,0,0,0,0,0
2021,14,SEA,REG,HOU,17,28,260,2,0,0,0,0,0,359,69,11,15.8563235311741,-0.672381584133421,1,29,193,2,1,0,8,4.0798658830753,0,17,28,260,2,0,0,359,69,11,15.8563235311741,1,0,43,9,33,4,15,0,2,14,5,0,0,4,0,0,0,0,1,2,0,0,0,8,69,5,2,31,2,41,2,2,0,0,38.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,38;38,,,76,0,0,1,3,2,0,0.333333333333333,0,0,0,0,0
2021,14,SF,REG,CIN,27,41,296,2,0,5,-41,1,0,361,123,14,6.74263096596872,7.46029361679747,0,23,100,1,0,0,6,1.33076853631064,0,27,37,296,2,1,0,361,123,14,12.1815816323745,0,0,35,7,39,5,30,1,5,37,6,0,0,4,0,0,0,0,2,2,2,2,0,6,40,6,2,4,3,63,2,3,1,0,33.0,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,33;24,47,,57,47,0,2,2,0,0,1.0,0,0,0,0,0
2021,14,TB,REG,BUF,31,46,363,2,0,2,-12,0,0,347,214,13,10.0039418227632,-2.18241953331491,0,29,137,2,0,0,11,2.76027045719093,0,31,46,363,2,0,0,347,214,13,12.465157938447,0,0,49,3,15,4,20,0,3,15,11,1,0,4,0,0,0,0,1,2,0,0,0,4,24,4,1,10,3,39,2,2,0,0,24.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;24,,,47,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,TEN,REG,JAX,20,31,191,0,0,4,-30,0,0,147,119,10,0.756533372517054,-3.09107383092244,0,34,102,2,0,0,8,-1.26380457776377,0,20,30,191,0,0,0,147,119,10,7.06082667434666,0,0,22,6,22,5,42,0,3,37,6,4,20,9,0,0,0,0,1,1,0,0,0,2,15,3,3,13,1,25,2,3,1,0,44.0,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,44;29,47,,73,47,0,2,2,0,0,1.0,0,0,0,0,0
2021,14,WAS,REG,DAL,15,34,175,1,1,5,-51,2,2,348,83,7,-28.4729750483092,-17.4422068126274,0,23,100,1,0,0,6,4.24770663461834,1,15,33,175,1,1,1,348,83,7,-15.2232555567315,0,0,47,6,30,4,12,0,4,10,5,2,34,5,1,0,0,0,0,0,0,0,0,7,65,3,0,0,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,1,0,1,0.0,0,0,0,0,0
2021,15,ARI,REG,DET,29,50,313,1,1,2,-20,0,0,335,170,16,-13.7378207923781,-10.8253202090661,0,21,105,0,1,0,7,-1.45554783957778,0,29,48,313,1,0,0,335,170,16,-6.3140450343659,0,0,44,6,20,3,9,1,2,4,5,0,0,3,0,0,0,0,1,2,1,1,0,7,83,4,2,18,3,79,2,2,0,0,29.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,29;29,,,58,0,0,0,0,0,0,,0,0,0,0,0
2021,15,ATL,REG,SF,19,32,236,1,0,3,-23,1,1,254,57,8,-6.92069236607898,3.53196238478025,0,23,62,0,0,0,3,-6.57093653528136,0,19,30,236,1,0,0,254,57,8,1.9427720724521,0,0,35,5,23,1,1,1,0,0,3,0,0,3,0,0,0,0,0,0,1,1,0,4,29,5,1,23,4,103,2,2,0,0,48.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,48;22,,,70,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,15,BAL,REG,GB,28,40,215,2,0,1,-4,0,0,243,86,12,3.84808738618461,3.36167606023642,0,26,143,2,0,0,10,10.121413623594,0,28,39,215,2,0,0,243,86,12,7.50104361535353,0,0,35,5,23,3,16,0,3,18,4,0,0,1,0,0,0,0,0,0,0,0,0,8,56,2,0,0,4,105,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,15,BUF,REG,CAR,19,34,210,3,1,4,-17,1,0,299,59,12,6.89075548997843,-3.63019137613235,0,27,119,1,0,0,6,0.286975245166104,0,19,31,210,3,0,0,299,59,12,10.3563008105557,0,0,40,10,20,5,36,1,4,32,6,1,12,9,0,0,0,0,1,1,0,0,0,8,67,6,2,31,3,49,1,1,0,0,26.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,15,CAR,REG,BUF,18,38,156,1,1,4,-32,0,0,294,75,8,-15.1644140615971,-15.9137948519654,1,29,151,1,2,0,10,0.995536524962634,0,18,36,156,1,0,0,294,75,8,-5.74994175277231,1,0,28,10,32,2,14,1,4,17,6,1,0,2,0,0,0,0,2,3,0,0,0,5,55,6,1,16,4,70,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2021,15,CHI,REG,MIN,26,39,285,1,0,3,-30,1,0,294,95,13,-2.95171041877706,5.90549748804834,0,28,115,0,2,2,8,-8.34061181300785,0,26,36,285,1,0,0,294,95,13,8.25398032465369,0,0,33,3,37,4,20,1,4,26,6,1,27,5,0,1,0,0,1,1,0,0,0,9,91,5,3,5,2,61,1,2,0,1,34.0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,34,,49,34,0,49,0,0,0,0,,0,0,0,0,0
2021,15,CIN,REG,DEN,15,22,157,1,0,3,-21,0,0,161,90,5,-5.72400637405195,1.64859905129387,0,26,113,0,0,0,5,1.57971171324607,0,15,21,157,1,0,0,161,90,5,-0.40696756096991,0,0,42,1,27,5,13,1,3,27,8,0,0,3,0,0,0,0,0,0,1,1,0,6,38,5,3,22,1,23,3,3,0,0,58.0,1.0,0,1,0,0,2,0,0,0,0,0,0,0,53;58;26,,,137,0,0,0,0,0,0,,0,0,0,0,0
2021,15,CLE,REG,LV,20,30,147,1,0,0,0,0,0,213,71,9,2.16466211134212,4.74357306957245,0,24,89,1,0,0,3,-3.3643636306515,0,20,29,147,1,0,0,213,71,9,2.30298105618095,0,0,35,7,31,2,12,2,2,6,3,1,7,4,0,0,0,0,0,0,1,1,0,3,61,4,1,20,1,24,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,47,,0,47,0,2,2,0,0,1.0,0,0,0,0,0
2021,15,DAL,REG,NYG,28,37,217,1,0,3,-14,1,1,227,96,14,0.354408726965444,7.00346569757204,0,30,125,1,0,0,9,1.65765637266945,0,28,37,217,1,1,0,227,96,14,8.42866337531414,0,0,30,6,22,1,3,1,1,3,5,3,18,9,0,0,0,0,2,2,1,1,0,6,45,4,0,0,2,50,3,3,0,0,42.0,1.0,0,2,0,1,0,0,0,0,0,0,0,0,26;42;27,,,95,0,0,0,2,2,0,0.0,0,0,0,0,0
2021,15,DEN,REG,CIN,18,34,186,1,0,3,-27,0,0,338,103,8,-8.0966762212526,-8.77627357840538,0,34,133,0,1,1,10,-3.18507656420115,0,18,32,186,1,0,0,338,103,8,-2.58864384798351,0,0,38,2,16,3,18,0,3,21,7,0,0,2,0,0,0,0,0,0,0,0,0,6,60,6,2,18,0,0,1,2,1,0,54.0,0.5,0,0,0,0,1,0,0,0,0,0,1,0,54,51,,54,51,0,1,1,0,0,1.0,0,0,0,0,0
2021,15,DET,REG,ARI,21,26,216,3,0,2,-4,0,0,152,94,13,13.5375934125946,6.93412010486309,0,34,126,0,1,1,5,-10.4661564775798,0,21,26,216,3,0,0,152,94,13,15.5518051825088,0,0,45,2,18,3,17,0,2,20,4,1,50,8,0,0,0,0,0,0,0,0,0,6,49,3,2,24,1,17,3,3,0,0,47.0,1.0,0,0,1,2,0,0,0,0,0,0,0,0,37;47;45,,,129,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,15,GB,REG,BAL,23,31,268,3,0,3,-18,0,0,286,133,20,19.1741821983368,13.8449508336283,0,25,96,1,0,0,4,-0.914446245675208,0,23,31,268,3,0,0,286,133,20,21.927170693153,0,0,43,6,16,3,7,0,1,4,2,0,0,4,0,0,0,0,0,0,0,0,0,8,76,5,0,0,5,76,1,1,0,0,29.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,15,HOU,REG,JAX,19,30,209,2,1,1,-3,0,0,211,108,8,3.50347043329633,-2.16611723105113,0,26,75,0,0,0,4,-4.52858240326168,0,19,30,209,2,0,0,211,108,8,4.32578353246457,0,1,37,6,30,6,24,0,3,21,4,0,0,3,0,0,0,0,0,0,0,0,0,9,65,4,3,31,2,121,3,3,0,0,52.0,1.0,0,1,0,0,2,0,0,0,0,0,0,0,52;51;25,,,128,0,0,3,3,0,0,1.0,0,0,0,0,0
