season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,7,WAS,REG,DET,30,39,301,1,0,2,-18,1,0,359,112,12,12.0036123804621,10.5162534194115,0,29,130,1,3,2,13,-5.29538755334215,0,30,39,301,1,0,0,359,112,12,15.3091746556912,0,0,30,2,14,4,17,1,3,16,4,0,0,6,0,0,0,0,2,2,0,0,0,4,20,4,1,16,0,0,1,2,1,0,38.0,0.5,0,0,1,0,0,0,0,0,0,1,0,0,38,45,,38,45,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,ARI,REG,CAR,35,46,363,3,1,8,-47,2,1,341,173,19,-3.63090485446434,14.5134555631214,0,10,24,0,0,0,2,-2.30728669348173,0,35,45,363,3,0,0,341,173,19,16.2126730927122,0,0,30,0,40,4,12,1,1,4,4,0,0,4,0,0,0,0,1,1,1,1,0,10,88,5,2,6,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,ATL,REG,GB,28,35,288,3,0,2,-11,0,0,207,132,16,11.8777283343541,7.12982731206076,0,19,90,1,0,0,6,0.909753309548367,0,28,35,288,3,0,0,207,132,16,14.9506277457866,0,0,38,3,11,6,32,1,3,23,4,0,0,4,0,0,0,0,0,0,0,0,0,7,46,2,2,28,1,21,2,2,0,0,40.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,36;40,,,76,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,BUF,REG,NE,20,40,218,0,0,2,-9,0,0,476,60,11,-9.73669025548277,-5.64531874962343,1,26,167,3,2,0,10,11.6204772069177,0,20,39,218,0,0,0,476,60,11,-6.42692344730729,1,0,35,15,17,6,22,1,5,30,9,0,0,2,0,0,0,0,2,2,0,0,0,12,84,4,1,2,3,68,1,2,1,0,23.0,0.5,0,1,0,0,0,0,0,0,0,1,0,0,23,49,,23,49,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,CAR,REG,ARI,14,27,212,0,0,1,-4,0,0,296,90,10,2.52953165688351,-5.13906202934407,0,36,141,2,1,1,9,-3.59991710275062,0,14,27,212,0,0,0,296,90,10,3.94204058603183,0,0,40,0,26,8,49,2,8,47,12,1,7,4,0,0,0,0,0,0,1,1,1,5,40,5,1,0,2,37,3,3,0,0,52.0,1.0,0,1,0,1,1,0,0,0,0,0,0,0,43;52;21,,,116,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,CHI,REG,MIN,20,31,252,1,0,1,-7,0,0,353,117,12,8.46176655573663,7.56607401755549,0,29,158,1,0,0,7,-0.855824173428118,0,20,31,252,1,0,0,353,117,12,9.97023247421612,0,0,46,0,10,4,24,2,5,27,9,0,0,5,0,0,0,0,0,0,0,0,0,2,20,3,3,26,1,7,2,2,0,0,30.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;28,,,58,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,CIN,REG,WAS,27,42,284,1,1,3,-21,0,0,394,123,17,4.38745878570082,1.62059849216825,0,36,152,3,1,1,10,6.38538652361604,0,27,42,284,1,0,0,394,123,17,8.76224753193857,0,0,73,0,2,4,22,0,1,12,7,1,0,2,0,1,0,0,1,1,0,0,0,7,85,5,3,9,1,65,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,3,4,1,0,0.75,0,0,0,0,0
2016,8,CLE,REG,NYJ,27,51,345,2,2,1,-6,0,0,494,174,17,5.0687668411591,-8.53170314255883,1,18,68,1,1,0,5,-2.8901805467689,0,27,51,345,2,0,0,494,174,17,6.5050732553535,1,0,43,0,20,3,7,0,2,6,6,0,0,10,0,0,0,0,0,1,0,0,0,2,10,6,2,28,2,39,2,2,0,0,41.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,41;27,,,68,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,DAL,REG,PHI,19,40,287,2,1,2,-14,0,0,441,94,13,0.437900886158495,-8.54921109974384,0,34,187,1,1,0,13,6.26769651155337,0,19,40,287,2,0,0,441,94,13,1.92706670552496,0,0,50,0,18,9,20,1,3,8,7,0,0,2,0,0,0,0,2,2,1,1,0,11,84,5,2,19,1,13,3,3,0,0,49.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,38;23;49,,,110,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,DEN,REG,LAC,20,38,276,0,1,1,-9,1,1,408,106,10,-8.25308242747791,-6.03501945734024,0,25,57,2,1,0,6,-4.92024764852249,0,20,37,276,0,1,1,408,106,10,-7.41758807345989,0,0,37,3,31,4,21,0,4,21,13,3,99,13,1,1,0,0,2,3,0,0,0,6,45,3,2,15,0,0,2,2,0,0,28.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,28;22,,,50,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,DET,REG,HOU,27,41,240,1,0,1,-9,0,0,223,143,13,-1.17673891560247,-3.24120703266888,0,14,58,0,0,0,2,-1.63574969652109,0,27,41,240,1,0,0,223,143,13,0.152551428777375,0,0,39,6,24,6,29,0,3,22,5,1,3,3,0,0,0,0,0,0,0,0,0,8,75,4,3,5,5,134,2,3,1,0,47.0,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,47;34,49,,81,49,0,1,1,0,0,1.0,0,0,0,0,0
2016,8,GB,REG,ATL,28,38,246,4,0,3,-23,0,0,274,101,17,9.89081160718342,7.58838794733349,0,19,108,0,0,0,5,4.19862791114884,1,28,38,246,4,1,0,274,101,17,15.8520664800308,0,0,40,2,12,3,12,0,2,11,5,0,0,5,0,0,0,0,0,0,0,0,0,6,68,4,2,60,0,0,1,1,0,0,29.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,HOU,REG,DET,20,29,186,1,1,3,-22,0,0,246,71,10,-0.680826978464121,3.72306735351168,0,31,105,1,0,0,8,-3.8453365797468,0,20,29,186,1,0,0,246,71,10,4.68273930807431,0,0,43,4,8,2,10,0,1,9,3,0,0,5,0,2,0,0,0,0,0,0,0,6,49,3,5,35,1,10,2,2,0,0,36.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;36,,,69,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,IND,REG,KC,19,35,210,2,1,6,-38,0,0,257,107,12,-9.16495421598665,-12.626776269504,0,21,105,0,1,1,7,-2.59846599848243,0,19,35,210,2,1,0,257,107,12,-0.500204233685508,0,0,49,0,14,6,26,0,3,16,6,0,0,6,0,1,0,0,2,3,0,0,0,5,45,4,2,5,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,JAX,REG,TEN,33,54,337,3,0,2,-15,0,0,410,123,22,6.65666784450878,-2.79048675740208,0,11,48,0,1,0,4,1.45377866462525,1,33,54,337,3,0,0,410,123,22,10.502721702971,0,0,41,0,36,3,20,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,7,75,4,2,0,2,45,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,KC,REG,IND,25,41,350,3,0,3,-16,0,0,362,203,16,13.5751836765571,-0.0712140667729254,0,27,88,0,0,0,2,-4.2397087607372,0,25,41,350,3,0,0,362,203,16,18.6087145122409,0,0,41,0,8,7,31,1,6,38,12,1,0,7,0,0,0,0,0,0,1,1,0,6,40,3,3,57,1,21,3,4,1,0,44.0,0.75,0,1,1,1,0,0,0,1,0,0,0,0,33;22;44,28,,99,28,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,LAC,REG,DEN,20,47,267,2,3,4,-21,0,0,372,109,14,-22.3141094963046,-14.6219061480628,0,26,123,0,0,0,5,0.0431453295168467,0,20,45,267,2,0,0,372,109,14,-16.0379031569153,0,0,40,0,12,5,6,3,1,9,6,1,24,8,1,0,0,0,0,0,2,2,0,8,52,2,3,14,2,42,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,45,,0,45,0,1,2,0,1,0.5,0,0,0,0,0
2016,8,LV,REG,TB,40,59,513,4,0,2,-15,1,1,482,256,19,15.0333017977737,5.85962184544267,0,24,128,0,0,0,6,1.24190997196752,0,40,58,513,4,0,0,482,256,19,22.748388135069,0,0,42,3,3,7,20,2,2,12,7,0,0,7,0,0,0,0,0,0,0,0,0,23,200,2,4,33,1,25,1,3,2,0,31.0,0.333333333333333,0,0,1,0,0,0,0,0,0,0,2,0,31,50;52,,31,102,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,MIN,REG,CHI,23,37,228,1,0,5,-27,1,0,287,95,13,0.770067454446887,-2.16451617511543,0,18,57,0,0,0,1,-3.37650992127601,0,23,37,228,1,0,0,287,95,13,6.15296529627813,0,0,44,0,14,3,12,0,1,7,6,0,0,3,0,0,0,0,2,2,0,0,0,1,10,4,3,15,2,36,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,8,NE,REG,BUF,22,33,315,4,0,5,-30,0,0,330,150,15,19.9967064009787,5.03646130814697,0,23,72,1,0,0,2,-2.87506434728857,0,22,33,315,4,0,0,330,150,15,27.4736784609987,0,0,39,8,12,2,12,0,2,9,6,0,0,1,0,0,0,0,1,1,0,0,0,10,116,4,2,19,4,112,2,2,0,0,51.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,51;32,,,83,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,8,NO,REG,SEA,27,35,265,1,0,2,-13,0,0,239,128,17,8.99435362188626,5.55001488753728,0,35,123,1,1,1,7,-13.1945293422671,0,27,35,265,1,0,0,239,128,17,12.1260122169416,0,0,42,0,8,2,14,0,1,11,4,1,0,2,0,0,0,0,0,0,0,0,0,2,10,2,0,0,2,23,4,4,0,0,53.0,1.0,0,2,0,1,1,0,0,0,0,0,0,0,22;53;21;41,,,137,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,8,NYJ,REG,CLE,16,34,228,1,0,2,-6,0,0,352,95,12,6.42196619793424,-12.1898506494129,0,35,171,3,0,0,9,7.28209915658226,0,16,34,228,1,0,0,352,95,12,8.01468530952582,0,0,37,0,16,3,10,0,1,6,6,2,0,6,0,0,0,0,0,0,0,0,0,5,37,2,2,15,2,42,1,1,0,0,24.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,8,PHI,REG,DAL,32,44,202,1,0,3,-8,0,0,195,90,12,3.12297926674894,2.12670270014893,0,24,97,1,1,1,6,-6.75949159171432,0,32,44,202,1,0,0,195,90,12,4.96839773469203,0,0,43,0,22,6,26,1,2,14,8,1,0,7,0,1,0,0,3,3,0,0,0,5,40,3,2,9,2,62,3,3,0,0,55.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,30;55;34,,,119,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,SEA,REG,NO,23,36,296,0,1,1,-11,0,0,222,142,11,-1.33233769567825,4.97484970837832,0,17,74,1,0,0,5,0.853432563599199,0,23,32,296,0,0,0,222,142,11,1.96876647930683,0,0,51,0,28,4,17,1,2,13,3,0,0,2,0,0,0,0,1,1,1,1,1,11,76,6,2,14,4,115,2,2,0,0,44.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,44;21,,,65,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,TB,REG,LV,16,32,180,2,0,2,-12,0,0,400,65,10,0.827466723542332,-6.82259872555733,1,27,102,1,1,0,3,-1.21423675725237,0,16,32,180,2,1,0,400,65,10,3.56060545248738,1,0,66,1,1,5,11,1,2,15,3,0,0,7,0,0,0,0,1,1,1,1,0,6,64,4,1,0,2,36,1,1,0,0,41.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,2,1,0,0.5,0,0,0,0,0
2016,8,TEN,REG,JAX,19,23,280,2,0,0,0,0,0,183,137,12,15.4892112853997,18.7113654354344,0,43,214,2,1,0,14,-0.925827935119896,0,19,23,280,2,0,0,183,137,12,15.4892112853997,0,0,33,0,22,4,18,0,2,15,3,0,0,6,0,0,0,0,1,2,1,1,0,7,54,3,1,9,1,4,3,3,0,0,33.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,32;22;33,,,87,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,8,WAS,REG,CIN,38,56,458,2,1,1,-12,0,0,485,212,24,23.6465178052956,4.95678500405379,0,31,100,1,0,0,2,-3.81598919218242,0,38,56,458,2,0,0,485,212,24,25.7866073455722,0,0,64,0,6,4,24,2,3,21,9,1,5,7,0,0,0,0,0,0,1,1,0,15,106,7,2,23,4,70,2,4,2,0,40.0,0.5,0,1,0,1,0,0,0,0,1,0,1,0,20;40,55;34,,60,89,0,3,3,0,0,1.0,0,0,0,0,0
2016,9,ATL,REG,TB,25,34,344,4,0,2,-19,1,1,428,98,20,18.9701852783549,20.5584016354645,0,34,136,1,1,0,11,-0.262113738572225,0,25,34,344,4,0,0,428,98,20,24.9437142775498,0,0,40,12,12,3,13,2,2,10,7,0,0,4,0,0,0,0,2,4,2,2,0,6,34,3,2,1,2,54,3,3,0,0,50.0,1.0,0,1,0,1,1,0,0,0,0,0,0,0,29;41;50,,,120,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,9,BAL,REG,PIT,19,31,250,1,1,3,-26,1,0,226,158,7,-5.831776978922,-4.24068291982015,1,29,50,0,1,0,2,-7.99276289180853,0,19,30,250,1,0,0,226,158,7,0.71974629750809,1,1,38,0,10,3,27,0,2,23,4,1,0,8,0,0,0,14,2,2,0,0,0,10,94,4,3,15,1,28,2,2,0,0,49.0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,49;42,,,91,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,BUF,REG,SEA,27,39,289,1,1,5,-26,0,0,334,118,16,6.98258472022867,16.2064983564265,0,38,162,2,0,0,11,5.98078695735615,1,27,34,289,1,0,0,334,118,16,14.6885812167311,0,0,24,0,24,5,38,0,4,37,7,0,0,1,0,0,0,0,0,0,0,0,0,11,115,7,2,13,1,13,1,2,1,0,31.0,0.5,0,0,1,0,0,0,0,0,0,0,1,0,31,54,,31,54,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,CAR,REG,LA,20,32,225,1,0,5,-40,0,0,280,90,11,-1.05328942158985,-2.48963730409741,0,25,59,0,0,0,3,-4.47098228166578,0,20,32,225,1,0,0,280,90,11,9.73781133464032,0,0,44,2,10,4,16,1,4,16,7,1,0,8,0,0,0,0,0,0,0,0,0,5,35,5,0,0,1,8,2,3,1,0,38.0,0.666666666666667,0,0,2,0,0,0,0,0,0,1,0,0,38;37,48,,75,48,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,CLE,REG,DAL,19,27,203,1,0,4,-26,0,0,240,105,9,-0.954915113563737,10.7055615495752,0,13,45,0,0,0,3,-0.428368938621134,0,19,27,203,1,0,0,240,105,9,5.68007418275523,0,0,43,0,28,3,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,33,3,1,2,3,53,1,2,1,0,31.0,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,41,,31,41,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,DAL,REG,CLE,22,28,255,3,0,0,0,0,0,214,122,15,23.6248886014218,17.575216293335,0,42,168,2,1,0,13,1.35051461128751,0,22,28,255,3,0,0,214,122,15,23.6248886014218,0,0,31,0,12,6,26,0,4,26,7,0,0,1,0,0,0,0,1,1,0,0,0,4,38,3,3,18,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,9,DEN,REG,LV,18,37,283,2,1,2,-17,1,1,370,112,9,-2.22371788674265,-13.2785146435102,0,12,33,0,0,0,1,-3.24478887708392,0,18,36,283,2,0,0,370,112,9,6.46834494171434,0,0,56,8,14,3,10,0,2,5,2,0,0,1,0,0,0,0,0,0,0,0,0,12,104,6,1,12,4,79,2,2,0,0,55.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,55;44,,,99,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,DET,REG,MIN,23,36,219,2,1,1,-5,0,0,259,109,12,-2.24965993389388,-1.79470871176038,0,25,97,0,0,0,3,-3.13205092574935,0,23,35,219,2,0,0,259,109,12,-1.79397031791237,0,0,58,0,12,4,21,0,2,14,6,0,0,2,0,0,0,32,0,0,0,0,0,6,57,5,0,0,3,50,3,3,0,0,58.0,1.0,0,0,0,1,2,0,0,0,0,0,0,0,47;53;58,,,158,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,GB,REG,IND,26,43,297,3,1,3,-8,0,0,496,148,16,5.89939948312484,1.64615330951554,0,19,116,0,0,0,7,0.483703046978217,0,26,42,297,3,0,0,496,148,16,10.6138529556479,0,0,39,4,16,3,11,0,2,11,8,2,20,5,0,0,0,0,0,0,0,0,0,4,25,3,1,8,3,64,2,3,1,0,34.0,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,34;27,48,,61,48,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,IND,REG,GB,23,36,281,1,2,2,-11,0,0,284,111,14,4.5776007870445,1.52714865075218,0,28,85,2,0,0,7,-3.26401899752845,0,23,36,281,1,0,0,284,111,14,8.14585881971289,0,1,41,4,12,3,11,0,3,8,4,1,0,3,0,2,0,0,0,0,0,0,0,4,35,3,2,3,2,160,1,1,0,0,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,9,JAX,REG,KC,22,41,252,2,1,2,-8,0,0,415,80,17,-0.464416021337804,-2.64893569052219,0,32,205,0,2,2,6,-8.40569661062909,0,22,40,252,2,0,0,415,80,17,2.8490593239818,0,0,38,0,12,3,14,0,2,18,8,0,0,2,0,1,0,0,0,0,0,0,0,5,46,6,4,34,3,87,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,54,,0,54,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,KC,REG,JAX,20,33,187,1,0,2,-18,0,0,234,107,6,-12.3902395371696,0.332295623692597,0,22,62,0,0,0,4,-2.86925602419069,0,20,33,187,1,0,0,234,107,6,-8.73785658943222,0,0,54,0,10,5,16,3,2,8,6,1,6,7,0,0,0,0,0,0,3,3,0,7,60,1,2,46,2,33,4,4,0,0,51.0,1.0,0,2,1,0,1,0,0,0,0,0,0,0,26;51;24;36,,,137,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,LA,REG,CAR,27,46,296,1,1,4,-16,1,0,373,143,15,-3.01956134642593,-4.85526990631352,0,17,59,0,0,0,3,-4.74491930019576,0,27,46,296,1,0,0,373,143,15,4.25724472835076,0,0,47,1,5,9,47,0,5,40,6,0,0,2,0,0,0,0,1,1,0,0,0,10,109,4,4,40,1,25,1,3,2,0,25.0,0.333333333333333,0,1,0,0,0,0,0,0,0,0,2,0,25,55;55,,25,110,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,LAC,REG,TEN,24,33,275,2,0,1,-7,0,0,186,150,16,12.9476107144088,8.79365422508933,0,39,208,1,0,0,10,0.0124724808212648,0,24,33,275,2,0,0,186,150,16,14.5308927064121,0,0,35,7,7,4,5,1,0,0,1,2,58,6,1,0,0,0,0,0,1,1,1,14,107,6,2,3,0,0,3,3,0,0,36.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,32;23;36,,,91,0,0,4,5,1,0,0.8,0,0,0,0,0
2016,9,LV,REG,DEN,20,31,184,0,0,2,-5,0,0,257,69,12,-1.37460878733626,3.16120838125547,0,43,218,3,0,0,11,4.16675287060207,0,20,30,184,0,0,0,257,69,12,2.340932942747,0,0,31,4,4,2,11,1,2,17,5,1,7,8,0,0,0,0,0,0,1,1,0,8,72,3,5,32,2,41,3,4,1,0,35.0,0.75,0,2,1,0,0,0,0,0,0,1,0,0,24;29;35,48,,88,48,0,3,3,0,0,1.0,0,0,0,0,0
2016,9,MIA,REG,NYJ,17,29,149,1,0,1,-12,0,0,161,108,9,0.840160090378502,-7.10171183635449,0,32,137,1,2,0,8,-4.68318178254413,0,17,29,149,1,0,0,161,108,9,2.83093800566394,0,1,41,1,7,3,15,2,3,22,6,2,17,5,0,0,0,0,3,4,0,0,0,8,85,2,2,12,3,157,2,2,0,0,33.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,33;29,,,62,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,9,MIN,REG,DET,31,40,273,1,0,2,-14,0,0,217,170,13,5.37277903033061,7.74915248155594,0,25,78,1,0,0,7,-4.62888168171048,0,31,40,273,1,0,0,217,170,13,9.41908500178358,0,0,37,0,26,3,8,0,1,5,4,1,17,4,0,0,0,0,0,0,0,0,0,8,54,2,4,31,3,87,1,2,0,1,33.0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,33,,46.0,33,0,46,1,2,1,0,0.5,0,0,0,0,0
2016,9,NO,REG,SF,28,39,323,3,0,1,0,0,0,308,126,14,17.9045361645493,7.34085203745427,0,42,248,2,0,0,14,7.01811752744834,0,28,39,323,3,0,0,308,126,14,18.4594064307838,0,0,38,3,9,0,0,2,1,5,6,1,29,4,0,0,0,0,0,0,3,3,0,4,40,4,0,0,4,58,2,3,1,0,41.0,0.666666666666667,0,1,0,1,0,0,0,0,0,0,1,0,26;41,55,,67,55,0,5,5,0,0,1.0,0,0,0,0,0
2016,9,NYG,REG,PHI,22,36,257,4,2,1,-9,0,0,317,120,10,-0.343670122965705,-5.02572812967831,0,24,54,0,0,0,3,-5.24259800917935,0,22,36,257,4,0,0,317,120,10,2.26755353371846,0,0,38,20,20,3,22,1,2,17,6,2,26,7,0,1,0,13,1,1,0,0,0,5,30,1,1,10,2,30,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,9,NYJ,REG,MIA,18,29,213,1,2,3,-22,2,0,238,88,10,-7.31873278954798,0.871766024622426,0,21,140,1,0,0,3,4.25484520057216,0,18,29,213,1,0,0,238,88,10,-2.93194317532969,0,0,42,1,19,5,13,2,1,12,6,0,0,4,0,1,0,0,3,3,0,0,0,10,77,2,2,10,2,37,3,3,0,0,28.0,1.0,0,3,0,0,0,0,0,0,0,0,0,0,23;21;28,,,72,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,PHI,REG,NYG,27,47,364,0,2,2,-17,0,0,521,122,14,-0.999798487481748,0.10562811760192,0,25,96,2,0,0,6,-7.60889811249217,0,27,47,364,0,1,0,521,122,14,0.529881036532023,0,0,27,20,20,4,18,0,1,9,2,2,3,9,0,0,0,0,1,1,0,0,0,4,43,3,2,76,2,50,3,4,0,1,38.0,0.75,0,1,2,0,0,0,0,0,0,0,0,0,34;26;38,,40.0,98,0,40,2,2,0,0,1.0,0,0,0,0,0
2016,9,PIT,REG,BAL,23,45,264,1,1,2,-23,0,0,530,129,10,-7.40390889014816,-9.66715721244162,0,18,36,1,1,0,4,-5.09439095651032,0,23,45,264,1,0,0,530,129,10,-3.86845741496654,0,0,46,0,18,9,47,2,3,26,7,1,9,4,0,0,0,0,2,2,0,0,0,14,99,4,3,5,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,SEA,REG,BUF,20,26,282,2,0,4,-37,0,0,287,85,13,7.83201919611773,20.6200383603573,0,12,33,2,0,0,4,0.160089196841,0,20,24,282,2,0,0,287,85,13,16.8277613499015,0,0,43,0,48,5,12,0,5,26,12,1,31,2,0,0,0,0,0,0,0,0,0,10,75,4,2,20,3,65,1,1,0,0,49.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,9,SF,REG,NO,24,39,398,2,1,1,-5,0,0,240,265,15,6.75712255996047,-6.88493526898897,0,17,93,0,2,2,5,-9.63775401952444,0,24,39,398,2,1,1,240,265,15,3.62526746172085,0,0,58,9,13,1,2,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,78,3,3,23,3,104,3,3,0,0,49.0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,49;48;46,,,143,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,TB,REG,ATL,33,48,336,4,0,2,-10,0,0,391,142,18,20.8013476249618,5.75251448899508,1,20,70,0,2,2,4,-12.6404423909988,0,33,48,336,4,0,0,391,142,18,23.5029395993189,1,0,48,13,13,5,20,1,2,19,8,0,0,5,0,0,0,0,0,0,1,1,0,11,85,3,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,TEN,REG,LAC,27,43,313,3,2,0,0,0,0,473,97,15,4.4296747726039,4.29275085528692,0,19,80,2,1,1,6,-5.14993433051859,0,27,42,313,3,0,0,473,97,15,4.6529927297961,0,0,46,15,15,4,15,0,1,7,5,0,0,1,0,1,0,0,1,1,0,0,0,8,57,6,1,0,2,52,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,10,ARI,REG,SF,30,49,376,1,2,2,-13,1,1,524,94,17,-1.59462830708919,0.254406407475472,0,23,80,1,0,0,4,-2.93728698180203,0,30,48,376,1,1,1,524,94,17,-0.879989922971907,0,0,46,2,10,8,29,1,3,12,6,0,0,2,0,0,0,0,0,0,1,1,0,2,10,6,3,13,3,48,3,3,0,0,39.0,1.0,1,0,2,0,0,0,0,0,0,0,0,0,39;19;34,,,92,0,0,2,2,0,0,1.0,1,1,0,0,34
