season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,13,TEN,REG,IND,17,22,182,2,0,6,-44,1,1,167,74,7,-5.28602686333666,8.93698973315103,0,30,154,1,1,1,7,0.392893309297506,0,17,21,182,2,0,0,167,74,7,9.58982202818152,0,1,36,16,20,3,10,1,3,10,10,2,37,3,0,0,0,63,0,0,1,1,0,3,33,2,2,8,0,0,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,4,4,0,0,1,0,0,0,0,0
2019,13,WAS,REG,CAR,13,25,147,0,0,5,-33,1,0,204,46,8,-7.45484591620951,-7.23967552185059,0,30,248,3,1,0,12,12.6347914725476,0,13,24,147,0,0,0,204,46,8,1.26980467267322,0,0,38,0,32,10,38,1,7,65,11,1,10,4,0,0,0,2,2,3,1,1,0,6,65,5,5,17,0,0,3,4,0,1,42,0.75,0,1,1,1,0,0,0,0,0,0,0,0,25;42;36,,49,103,0,49,2,2,0,0,1,0,0,0,0,0
2019,14,ARI,REG,PIT,20,30,194,2,3,5,-29,1,0,209,103,11,-6.19412661379879,1.20357003595148,0,22,71,0,0,0,5,-2.72136441059411,0,20,28,194,2,0,0,209,103,11,1.27003415417857,0,0,48,2,14,5,12,3,3,17,4,0,0,1,0,0,0,0,1,1,2,2,0,7,75,4,1,29,3,68,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,2,2,0,0,1,0,0,0,0,0
2019,14,ATL,REG,CAR,20,34,313,2,0,1,-11,0,0,322,137,13,6.02155060509691,-0.25378946335085,0,32,159,2,0,0,10,1.30579525401117,0,20,31,313,2,0,0,322,137,13,11.254905375933,0,0,48,1,21,7,40,3,5,48,7,2,43,6,0,0,0,0,0,0,2,2,0,6,58,4,2,13,0,0,4,4,0,0,50,1,0,1,2,0,1,0,0,0,0,0,0,0,37;35;29;50,,,151,0,0,4,4,0,0,1,0,0,0,0,0
2019,14,BAL,REG,BUF,16,25,145,3,1,1,-6,0,0,148,104,8,0.884843425948088,5.64365710901178,0,33,118,0,0,0,6,-1.34007424255833,0,16,23,145,3,0,0,148,104,8,4.69079688704285,0,0,41,3,21,5,27,2,6,41,12,0,0,7,0,0,0,0,0,0,1,1,0,9,99,3,1,1,0,0,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,3,3,0,0,1,0,0,0,0,0
2019,14,BUF,REG,BAL,17,39,146,1,0,6,-41,2,1,400,85,7,-21.1654685440869,-16.9955678485535,1,23,104,0,0,0,4,-0.749742606712971,0,17,37,146,1,0,0,400,85,7,-9.05724297946903,1,0,28,13,25,4,24,0,1,6,6,1,0,4,0,0,0,0,1,1,0,0,0,5,49,4,2,22,5,82,3,3,0,0,48,1,0,0,1,2,0,0,0,0,0,0,0,0,36;47;48,,,131,0,0,0,0,0,0,,0,0,0,0,0
2019,14,CAR,REG,ATL,28,41,293,1,2,5,-48,2,1,372,194,18,-7.06313749899662,1.60168789327145,0,22,100,1,0,0,8,3.85949295028695,0,28,40,293,1,0,0,372,194,18,6.05036561655065,0,0,42,2,20,3,19,0,1,11,7,0,0,4,0,0,0,0,1,1,0,0,0,7,44,2,2,17,3,67,2,2,0,0,46,1,0,0,0,2,0,0,0,0,0,0,0,0,46;42,,,88,0,0,2,2,0,0,1,0,0,0,0,0
2019,14,CHI,REG,DAL,23,31,244,3,1,2,-13,0,0,199,150,12,6.3252773122273,7.73076588107694,0,34,151,1,1,1,9,-3.82449832861312,0,23,31,244,3,0,0,199,150,12,9.47504796475336,0,0,44,0,14,3,10,0,2,8,7,0,0,7,0,3,0,0,1,1,0,0,0,4,30,7,4,33,3,51,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,4,4,0,0,1,0,0,0,0,0
2019,14,CIN,REG,CLE,23,39,288,0,1,2,-16,0,0,305,151,14,-3.76420421192247,4.0209907819243,0,31,179,1,0,0,13,2.87275712820701,0,23,34,288,0,1,0,305,151,14,3.83817277893138,0,0,30,1,19,2,9,0,1,5,4,2,43,9,0,0,0,0,1,1,0,0,0,8,99,5,1,0,5,114,4,4,0,0,46,1,0,1,1,2,0,0,0,0,0,0,0,0,34;44;28;46,,,152,0,0,1,1,0,0,1,0,0,0,0,0
2019,14,CLE,REG,CIN,11,24,192,0,2,1,-5,0,0,230,125,9,-2.05259380867994,-11.2875120206313,0,27,146,2,0,0,7,3.96374558760214,0,11,22,192,0,0,0,230,125,9,0.440266093820704,0,0,47,0,28,2,10,1,2,16,6,1,61,4,1,0,0,0,0,0,0,0,0,6,30,3,2,16,2,47,2,2,0,0,53,1,0,0,1,0,1,0,0,0,0,0,0,0,53;31,,,84,0,0,3,3,0,0,1,0,0,0,0,0
2019,14,DAL,REG,CHI,27,49,334,1,0,2,-8,0,0,513,62,17,3.32098107159673,-6.18995130062103,0,22,82,2,0,0,5,2.45408251945628,0,27,46,334,1,0,0,513,62,17,9.21459586560795,0,0,47,3,23,5,20,1,2,13,3,1,0,5,0,0,0,0,0,0,1,1,0,6,52,4,0,0,3,64,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,42,,31,42,0,3,3,0,0,1,0,0,0,0,0
2019,14,DEN,REG,HOU,22,27,309,3,1,1,-8,0,0,187,190,14,18.0621588748709,13.7914957823577,0,27,90,1,0,0,6,-5.34367604617728,0,22,27,309,3,0,0,187,190,14,19.6169545652174,0,0,32,7,35,3,13,1,3,12,6,2,15,9,0,0,0,0,0,0,1,2,1,7,50,2,1,2,1,33,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,5,5,0,0,1,0,0,0,0,0
2019,14,DET,REG,MIN,24,40,205,1,2,5,-44,0,0,267,56,12,-9.51184944290984,-8.17712725777375,0,22,70,0,0,0,2,-5.63943831584766,0,24,38,205,1,0,0,267,56,12,1.87640408298466,0,0,48,6,28,2,12,0,1,8,3,0,0,1,0,0,0,0,0,0,0,0,0,4,28,4,2,11,1,23,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,45,,0,45,0,1,1,0,0,1,0,0,0,0,0
2019,14,GB,REG,WAS,18,28,195,1,0,4,-28,1,1,219,86,9,-4.43944829223718,2.61067637690791,0,28,174,1,0,0,9,7.17461277439268,0,18,27,195,1,0,0,219,86,9,6.07765569806989,0,0,38,4,22,6,23,2,4,29,8,1,3,4,0,0,0,0,0,0,0,0,0,5,34,2,4,51,0,0,2,2,0,0,33,1,0,0,2,0,0,0,0,0,0,0,0,0,32;33,,,65,0,0,2,2,0,0,1,0,0,0,0,0
2019,14,HOU,REG,DEN,28,50,292,1,2,3,-12,0,0,434,160,16,-2.69521845223021,-9.94945479200242,0,22,134,2,0,0,9,9.60330606691423,0,28,47,292,1,1,1,434,160,16,-7.72901573751692,0,0,28,6,32,3,10,0,1,8,8,1,26,2,0,0,0,0,0,0,0,0,0,9,44,4,1,8,1,26,1,1,0,0,54,1,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,3,3,0,0,1,0,0,0,0,0
2019,14,IND,REG,TB,19,36,251,2,0,1,-8,0,0,351,98,7,3.67590060277052,-8.66866364247269,1,22,66,1,0,0,6,-0.047628588755396,0,19,35,251,2,1,1,351,98,7,3.84458502841789,1,0,44,7,25,1,7,1,1,7,6,3,104,5,1,0,0,0,0,0,1,1,0,3,35,5,2,34,0,0,2,3,1,0,50,0.666666666666667,1,0,0,0,1,0,0,0,0,1,0,0,50;19,47,,69,47,0,3,3,0,0,1,0,0,0,0,0
2019,14,JAX,REG,LAC,25,38,171,1,0,2,-7,0,0,209,70,6,-11.0314559132094,-3.95698321832193,0,23,88,0,0,0,6,0.946327736317356,0,25,37,171,1,0,0,209,70,6,-6.8091019570129,0,0,35,0,22,3,24,0,1,10,7,0,0,2,0,0,0,0,0,0,0,0,0,10,101,0,2,1,4,74,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,1,1,0,0,1,0,0,0,0,0
2019,14,KC,REG,NE,26,40,283,1,1,1,-12,0,0,219,181,13,4.09398273882699,-1.70665750136742,0,29,75,1,0,0,3,-1.26431327208411,0,26,39,283,1,2,1,219,181,13,5.37641008539368,0,0,37,11,13,8,28,0,3,20,6,1,4,2,0,0,0,7,1,1,0,0,0,10,136,3,3,20,3,73,3,3,0,0,48,1,0,0,1,2,0,0,0,0,0,0,0,0,48;31;41,,,120,0,0,2,2,0,0,1,0,0,0,0,0
2019,14,LA,REG,SEA,22,32,293,2,2,0,0,0,0,305,120,16,6.48390733162952,10.8277480800947,0,35,162,2,0,0,10,0.862233330699382,0,22,30,293,2,0,0,305,120,16,7.74504473331464,0,0,40,4,14,5,41,0,5,43,11,1,0,4,0,0,0,0,0,0,0,0,0,3,20,5,2,-1,2,35,0,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,37,0,0,37,4,4,0,0,1,0,0,0,0,0
2019,14,LAC,REG,JAX,19,27,340,4,0,1,-10,0,0,256,229,11,27.6720372942991,11.9189975353388,0,30,195,2,1,0,14,4.91975425661076,0,19,26,340,4,0,0,256,229,11,29.3949601801478,0,0,44,0,22,5,14,0,2,7,4,0,0,3,0,2,0,0,1,2,0,0,0,6,65,3,2,1,3,61,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,6,6,0,0,1,0,0,0,0,0
2019,14,LV,REG,TEN,25,34,262,2,0,2,-4,0,0,247,118,13,5.89514068872086,12.0444110035896,0,24,97,1,0,0,7,-1.15494013181888,0,25,30,262,2,1,1,247,118,13,5.57728682970628,0,0,38,9,15,1,3,0,0,0,3,1,55,4,0,0,0,0,0,0,0,0,0,3,20,4,1,12,4,91,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2019,14,MIA,REG,NYJ,21,37,245,0,1,2,-5,0,0,338,62,13,-0.146767140255567,-0.85209710257394,0,26,122,0,1,0,5,-2.16734172863397,0,21,35,245,0,0,0,338,62,13,3.55075400578205,0,0,36,2,38,2,12,1,1,8,3,1,35,5,0,1,0,0,3,3,0,0,0,5,48,4,1,7,1,13,7,8,1,0,53,0.875,0,3,2,1,1,0,0,0,1,0,0,0,22;25;28;31;53;48;37,34,,244,34,0,0,0,0,0,,0,0,0,0,0
2019,14,MIN,REG,DET,24,30,242,1,0,1,-8,0,0,210,116,14,5.6613379091401,12.7288385711867,0,39,120,1,0,0,5,-9.23503508570138,0,24,29,242,1,0,0,210,116,14,8.98414590008598,0,0,47,3,9,7,46,0,5,44,8,2,0,5,0,0,0,0,0,0,0,0,0,8,55,2,4,43,1,14,2,2,0,0,50,1,0,1,0,0,1,0,0,0,0,0,0,0,27;50,,,77,0,0,2,2,0,0,1,0,0,0,0,0
2019,14,NE,REG,KC,20,37,204,1,1,3,-20,0,0,257,108,8,-17.5514792521901,-8.78821917942592,0,22,94,1,0,0,6,0.255092522988096,0,20,35,204,1,0,0,257,108,8,-10.9433870199982,0,0,52,7,9,2,14,2,1,12,6,1,6,3,0,0,0,0,0,0,1,1,0,5,25,4,0,0,5,97,1,2,0,1,29,0.5,0,1,0,0,0,0,0,0,0,0,0,0,29,,41,29,0,41,1,1,0,0,1,0,0,0,0,0
2019,14,NO,REG,SF,29,41,349,5,0,0,0,0,0,250,195,18,14.8403015969296,-2.15522439741507,0,27,116,1,1,1,9,-6.38020101912832,0,29,41,349,5,1,0,250,195,18,14.8403015969296,0,0,42,0,16,5,38,0,3,30,6,1,3,4,0,0,0,0,0,0,0,0,0,5,50,6,2,37,5,155,2,2,0,0,55,1,0,0,0,1,1,0,0,0,0,0,0,0,55;48,,,103,0,0,4,4,0,0,1,0,0,0,0,0
2019,14,NYG,REG,PHI,15,30,203,2,0,2,-21,0,0,264,83,6,-1.83098092164161,-10.3489082435082,0,20,73,0,1,0,7,-3.44579576613614,0,15,29,203,2,1,0,264,83,6,2.47623226231647,0,0,58,1,19,7,40,1,3,25,10,0,0,6,0,0,0,0,2,3,1,1,0,7,54,3,2,11,0,0,1,1,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1,0,0,0,0,0
2019,14,NYJ,REG,MIA,20,36,270,2,1,1,-8,0,0,396,133,15,7.51980520770851,-3.61749351024628,0,32,112,0,1,0,5,-8.54050160315819,0,20,35,270,2,1,0,396,133,15,8.36629130850076,0,0,46,0,12,5,13,1,2,5,12,1,0,4,0,0,0,0,1,2,0,0,0,5,88,3,1,12,4,90,3,3,0,0,44,1,0,0,1,2,0,0,0,0,0,0,0,0,37;42;44,,,123,0,0,1,2,1,0,0.5,1,1,0,0,44
2019,14,PHI,REG,NYG,33,50,325,2,0,3,-25,0,0,314,171,16,4.14094384574357,-0.819652527570725,0,32,118,1,2,1,10,-4.58278878271813,0,33,50,325,2,0,0,314,171,16,8.40934584529305,0,0,32,0,6,5,32,1,2,21,5,0,0,7,0,0,0,0,1,2,0,0,0,4,30,5,3,23,1,28,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,1,0,0,34,47,,34,47,0,2,2,0,0,1,0,0,0,0,0
2019,14,PIT,REG,ARI,16,19,152,1,0,3,-17,1,0,93,74,10,6.42420775721412,16.1010589864519,0,35,140,0,2,2,6,-11.5693796673543,0,16,18,152,1,0,0,93,74,10,10.5827411233783,0,1,41,3,13,9,40,0,4,22,6,3,4,3,0,0,0,0,1,1,0,0,0,4,20,2,2,86,2,24,3,3,0,0,37,1,0,1,2,0,0,0,0,0,0,0,0,0,30;37;25,,,92,0,0,2,2,0,0,1,0,0,0,0,0
2019,14,SEA,REG,LA,22,36,245,0,1,5,-43,0,0,390,87,9,-6.85213505181654,1.18753810723623,0,21,106,0,1,0,10,-0.683478568564169,0,22,33,245,0,0,0,390,87,9,2.13990062716849,0,0,44,5,17,1,5,0,0,0,4,2,55,3,1,1,0,0,2,3,0,0,0,8,64,6,2,3,0,0,2,2,0,0,39,1,0,0,2,0,0,0,0,0,0,0,0,0,39;34,,,73,0,0,0,1,1,0,0,0,0,0,0,0
2019,14,SF,REG,NO,27,36,384,5,1,3,-30,0,0,238,190,15,19.3975400923961,7.39638975688389,0,24,162,1,0,0,9,1.60269090523843,0,27,35,384,5,0,0,238,190,15,25.8504410695028,0,0,49,1,17,6,27,2,0,0,3,0,0,7,0,0,0,0,0,0,1,1,0,10,67,5,1,3,1,21,2,2,0,0,41,1,0,0,1,1,0,0,0,0,0,0,0,0,41;30,,,71,0,0,6,6,0,0,1,1,1,0,0,30
2019,14,TB,REG,IND,35,49,474,4,3,1,-7,0,0,405,197,24,10.7454451026533,12.7585730287764,0,28,75,1,0,0,6,-7.11001066013705,0,35,45,474,4,1,1,405,197,24,17.0240149658312,0,0,37,0,14,4,17,1,1,8,7,0,0,5,0,0,0,0,0,0,1,1,0,6,104,3,2,3,1,26,1,1,0,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,5,5,0,0,1,0,0,0,0,0
2019,14,TEN,REG,LV,21,27,391,3,1,0,0,0,0,294,196,15,20.8976362926187,16.1467212217825,0,32,161,2,0,0,10,5.52318529700272,0,21,27,391,3,0,0,294,196,15,20.8976362926187,0,0,30,9,39,4,13,1,2,4,2,0,0,0,0,0,0,0,0,0,1,1,1,4,21,3,0,0,3,71,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,42,,0,42,0,6,6,0,0,1,0,0,0,0,0
2019,14,WAS,REG,GB,16,27,170,1,1,4,-29,0,0,255,86,11,-1.61893062230311,-4.72033425019338,0,28,121,1,1,0,5,-2.08794836372533,0,16,26,170,1,1,0,255,86,11,6.19706600641721,0,0,44,1,11,4,20,1,4,28,7,0,0,1,0,0,0,0,2,2,1,1,0,3,25,4,1,6,1,19,1,1,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,0,1,1,0,0,0,0,0,0,0
2019,15,ARI,REG,CLE,19,25,219,1,1,0,0,0,0,167,133,11,8.26595224342881,12.0103442150614,0,35,226,4,0,0,14,6.48136975176749,0,19,23,219,1,0,0,167,133,11,10.5857722837536,0,0,50,3,11,3,16,1,1,6,2,1,0,4,0,0,0,0,0,0,1,1,0,5,34,4,1,-2,4,81,1,1,0,0,21,1,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,5,5,0,0,1,0,0,0,0,0
2019,15,ATL,REG,SF,25,39,210,2,0,2,-9,0,0,252,106,14,6.39311454181279,0.317293864030104,0,20,89,1,0,0,4,-1.77145467216894,0,25,39,210,2,0,0,252,106,14,8.52767100480105,0,0,34,3,29,2,13,2,1,7,3,0,0,4,0,1,0,0,0,0,2,2,1,11,98,6,4,19,3,70,1,1,0,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,2,2,0,0,1,0,0,0,0,0
2019,15,BAL,REG,NYJ,15,24,212,5,0,1,0,0,0,267,59,11,16.2547340805468,6.28703399138017,0,34,218,1,0,0,11,4.47122346960544,1,15,22,212,5,0,0,267,59,11,18.3487463498313,0,0,36,2,24,1,2,1,1,11,6,1,12,5,0,0,0,0,1,1,1,1,0,6,35,3,1,8,1,5,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,5,1,0,0.8,0,0,0,0,0
2019,15,BUF,REG,PIT,13,25,139,1,1,1,-8,0,0,235,16,7,-2.17745352862403,-6.38512422641118,0,38,130,1,2,1,10,-7.51706259755997,0,13,24,139,1,0,0,235,16,7,0.254170909291133,0,0,38,6,12,5,29,3,4,24,7,4,49,5,0,0,0,0,1,1,1,1,0,8,70,3,1,12,2,45,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1,0,0,0,0,0
2019,15,CAR,REG,SEA,25,42,277,1,3,1,-8,0,0,249,200,18,-4.17715269060229,-5.68269132039486,0,29,145,2,1,0,11,4.94224591075908,0,25,39,277,1,1,0,249,200,18,-0.721892720853264,0,0,40,1,27,3,17,0,2,12,7,1,0,1,0,0,0,0,2,3,0,0,0,2,15,5,0,0,0,0,1,1,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,3,3,0,0,1,0,0,0,0,0
2019,15,CHI,REG,GB,29,53,334,1,2,3,-15,0,0,536,112,15,-4.22326603785988,-8.44262052400439,0,27,96,0,0,0,4,-3.69199607905466,0,29,50,334,1,1,0,536,112,15,-0.811009568637399,0,0,39,1,7,2,12,0,1,11,4,0,0,3,0,0,0,0,1,2,0,0,0,4,35,4,2,19,2,44,2,2,0,0,30,1,0,1,1,0,0,0,0,0,0,0,0,0,30;27,,,57,0,0,1,1,0,0,1,0,0,0,0,0
2019,15,CIN,REG,NE,17,31,151,1,4,0,0,0,0,251,77,9,-12.4725723452026,-7.48336161005086,0,32,164,0,0,0,7,-2.17330475378549,0,17,29,151,1,0,0,251,77,9,-10.8346944015099,0,0,40,0,20,4,15,1,2,12,7,0,0,2,0,1,0,0,0,0,0,0,0,5,25,5,2,9,2,36,2,2,0,0,48,1,0,0,1,1,0,0,0,0,0,0,0,0,34;48,,,82,0,0,1,1,0,0,1,0,0,0,0,0
2019,15,CLE,REG,ARI,30,43,247,2,1,1,-6,0,0,254,128,15,5.38325961780914,2.48179137706757,0,23,152,1,0,0,8,7.98088097269647,0,30,42,247,2,1,1,254,128,15,0.290721164694455,0,0,45,2,14,3,5,0,0,0,0,1,21,2,0,0,0,0,0,0,0,0,0,6,55,3,1,9,4,67,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,45,,44,45,0,3,3,0,0,1,0,0,0,0,0
2019,15,DAL,REG,LA,15,23,212,2,0,0,0,0,0,137,149,8,7.54671279996085,-5.97969117489728,0,45,263,3,1,0,17,13.3453226843807,0,15,22,212,2,0,0,137,149,8,8.23171000511768,0,0,40,2,10,3,25,0,2,22,6,1,25,5,0,0,0,0,1,1,0,0,0,4,16,1,2,20,0,0,3,3,0,0,50,1,0,0,0,2,1,0,0,0,0,0,0,0,50;42;42,,,134,0,0,5,5,0,0,1,0,0,0,0,0
2019,15,DEN,REG,KC,18,40,208,0,1,2,-9,0,0,243,151,10,-11.6843572401629,-19.3614480644465,0,15,52,0,1,0,4,-3.24744887865381,0,18,40,208,0,0,0,243,151,10,-8.764766520653,0,0,44,1,23,4,15,0,3,13,5,1,0,5,0,0,0,0,2,3,0,0,0,7,72,4,1,8,2,50,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,0,0,0,0,,0,0,0,0,0
2019,15,DET,REG,TB,24,43,260,0,2,2,-10,0,0,354,69,11,-17.7745167515811,-16.3988535140836,0,18,45,2,1,0,5,-0.558310385327786,0,24,43,260,0,1,1,354,69,11,-18.8088744413096,0,0,42,5,19,4,16,0,2,12,6,1,2,3,0,0,0,0,1,1,0,0,0,2,10,5,0,0,0,0,1,1,0,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,2,2,0,0,1,0,0,0,0,0
2019,15,GB,REG,CHI,16,33,203,1,0,1,-11,0,0,305,111,7,-4.57808472105535,-9.65053414305051,0,24,100,2,0,0,5,-1.22070667237858,0,16,30,203,1,0,0,305,111,7,2.01116840325994,0,0,50,7,15,6,22,1,3,15,4,2,14,6,0,0,0,0,0,0,1,1,0,4,30,3,1,12,2,71,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2019,15,HOU,REG,TEN,19,27,243,2,2,1,-9,0,0,271,95,12,4.84309092577314,12.0143018960953,0,35,140,1,1,0,9,2.98500131815672,0,19,25,243,2,0,0,271,95,12,7.4560350907268,0,0,36,8,24,1,8,0,2,10,7,1,86,6,0,0,0,0,0,0,0,0,0,5,27,2,0,0,2,54,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,3,3,0,0,1,0,0,0,0,0
2019,15,IND,REG,NO,18,34,165,0,0,1,-6,0,0,343,66,8,-9.29849473977811,-10.3184612411441,0,17,46,1,0,0,5,-1.76292927982286,0,18,33,165,0,0,0,343,66,8,-7.10758017189801,0,0,44,1,27,3,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,49,4,0,0,1,19,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2019,15,JAX,REG,LV,17,29,201,2,0,2,-16,0,0,241,97,10,5.19774497406969,-5.48664171780859,0,22,77,0,0,0,5,-4.61616878769132,0,17,28,201,2,0,0,241,97,10,8.56892606115434,0,0,51,3,15,8,44,0,4,31,5,0,0,4,0,0,0,0,0,0,0,0,0,8,87,3,1,8,1,35,2,2,0,0,43,1,0,1,0,1,0,0,0,0,0,0,0,0,28;43,,,71,0,0,2,2,0,0,1,0,0,0,0,0
2019,15,KC,REG,DEN,27,34,340,2,1,3,-13,0,0,337,65,17,10.1558404727131,16.492426570724,1,25,92,0,0,0,7,-3.71057467034552,0,27,34,340,2,0,0,337,65,17,13.6684806301653,1,0,31,1,15,3,18,0,2,9,10,1,0,5,0,0,0,0,0,0,0,0,0,5,45,2,2,-2,1,20,3,3,0,0,44,1,0,2,0,1,0,0,0,0,0,0,0,0,23;24;44,,,91,0,0,0,0,0,0,,0,0,0,0,0
2019,15,LA,REG,DAL,34,52,289,2,1,2,-22,0,0,325,169,17,-4.18409170409711,-5.32070637917986,0,14,22,1,0,0,3,-2.31744519212213,1,34,51,289,2,0,0,325,169,17,1.20825331831304,0,0,42,1,29,3,6,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,29,4,1,0,1,23,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2019,15,LAC,REG,MIN,28,39,307,1,3,3,-24,1,1,344,122,15,-5.54416625958441,9.41784350495589,0,19,62,0,1,1,3,-10.3146400686237,0,28,38,307,1,3,2,344,122,15,-2.10693760123143,0,0,49,4,8,3,6,0,0,0,1,1,9,4,0,0,0,0,0,0,0,0,0,5,48,5,0,0,3,48,1,1,0,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,1,0,0,1,0,0,0,0,0
2019,15,LV,REG,JAX,22,36,267,1,0,4,-31,0,0,237,172,15,4.54085112974043,-1.08835591423896,0,32,128,0,0,0,8,-1.57199528103229,0,22,31,267,1,0,0,237,172,15,12.2708512026636,0,0,29,4,20,6,23,0,2,16,5,0,0,4,0,0,0,0,0,0,0,0,0,6,51,5,1,2,2,37,3,4,1,0,34,0.75,0,1,2,0,0,0,0,0,0,1,0,0,33;34;27,45,,94,45,0,1,1,0,0,1,0,0,0,0,0
2019,15,MIA,REG,NYG,23,41,279,2,0,3,-17,0,0,352,124,13,0.896520918714573,-6.16511360901158,0,25,122,0,1,1,7,-5.69601594639244,0,23,41,279,2,0,0,352,124,13,6.64282397752604,0,0,35,4,32,3,13,0,1,10,1,3,64,5,0,0,0,0,0,0,0,0,0,7,42,5,0,0,2,55,2,3,1,0,47,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,24;47,49,,71,49,0,2,2,0,0,1,0,0,0,0,0
2019,15,MIN,REG,LAC,19,25,207,1,1,0,0,0,0,195,67,10,6.19782987221293,12.4925075719754,0,37,137,2,2,0,10,-0.63433891691966,0,19,24,207,1,0,0,195,67,10,7.34019564714806,0,0,43,3,13,5,19,5,3,24,5,3,7,5,0,0,0,0,2,4,4,4,1,5,41,2,0,0,1,25,4,4,0,0,44,1,0,2,1,1,0,0,0,0,0,0,0,0,26;44;38;27,,,135,0,0,3,4,1,0,0.75,0,0,0,0,0
