season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,12,CHI,REG,GB,26,46,242,3,2,3,-13,1,1,400,94,19,-2.33766231107117,-5.11176010424441,1,16,121,0,1,0,8,4.87069345469354,0,26,44,242,3,0,0,400,94,19,8.94735152480601,1,0,38,2,32,1,4,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,5,45,6,0,0,4,74,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,CIN,REG,NYG,17,29,136,1,1,2,-21,1,1,202,78,5,-12.4576351778658,-5.74116221180669,0,15,40,0,0,0,4,0.221236924349796,0,17,27,136,1,1,1,202,78,5,-10.9954758562806,0,1,53,1,25,6,15,1,0,0,3,0,0,7,0,0,0,0,0,0,1,1,0,3,27,4,2,44,5,164,1,1,0,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,CLE,REG,JAX,19,29,258,2,0,2,-6,0,0,235,117,15,13.2885083240389,7.07927147547404,0,33,207,1,0,0,10,5.29652302974137,0,19,27,258,2,1,1,235,117,15,11.9245665644693,0,0,43,0,6,1,2,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,6,47,2,1,4,3,93,2,2,0,0,45,1,0,1,0,1,0,0,0,0,0,0,0,0,24;45,,,69,0,0,3,3,0,0,1,0,0,0,0,0
2020,12,DAL,REG,WAS,25,35,215,1,1,4,-28,0,0,209,72,6,-22.9351762986421,2.45591770200168,0,18,60,0,1,1,6,-5.22869635454845,0,25,34,215,1,0,0,209,72,6,-14.393034353308,0,0,44,0,24,5,23,0,3,21,6,1,43,3,0,0,0,0,0,0,0,0,0,5,45,4,1,9,0,0,3,3,0,0,33,1,0,1,2,0,0,0,0,0,0,0,0,0,33;32;28,,,93,0,0,1,1,0,0,1,0,0,0,0,0
2020,12,DEN,REG,NO,1,9,13,0,2,1,-1,0,0,134,16,1,-11.9305392210954,-36.1724626272917,0,33,100,0,0,0,6,-19.0485629176234,0,1,8,13,0,0,0,134,16,1,-9.00488617952215,0,0,45,1,23,4,16,2,3,15,3,1,26,3,0,0,0,0,0,1,0,0,0,2,10,2,0,0,0,0,1,1,0,0,58,1,0,0,0,0,1,0,0,0,0,0,0,0,58,,,58,0,0,0,0,0,0,,0,0,0,0,0
2020,12,DET,REG,HOU,28,43,295,1,1,4,-16,1,0,348,162,17,-0.981713909943029,-3.48689194236483,1,29,109,2,2,2,8,-12.7603572098888,0,28,42,295,1,0,0,348,162,17,4.57345054543493,1,0,31,1,11,3,14,1,2,11,4,0,0,3,0,0,0,0,1,1,1,1,0,4,44,3,0,0,4,90,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,GB,REG,CHI,21,29,211,4,0,0,0,0,0,244,122,13,15.3471271800227,5.52717991944017,0,39,182,1,0,0,14,3.89623681886587,0,21,29,211,4,0,0,244,122,13,15.3471271800227,0,0,31,1,21,2,9,1,3,13,6,2,0,7,0,0,0,0,0,0,1,1,1,3,17,3,0,0,1,8,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,6,1,0,0.833333333333333,0,0,0,0,0
2020,12,HOU,REG,DET,17,25,318,4,0,2,-11,0,0,319,115,15,18.9096948232182,11.0035688980766,1,23,77,0,1,1,4,-7.17388083756669,0,17,23,318,4,0,0,319,115,15,23.7806463659072,1,0,47,4,26,4,17,3,4,16,8,1,19,7,1,0,0,0,0,0,2,2,0,10,74,2,0,0,2,34,2,2,0,0,42,1,0,1,0,1,0,0,0,0,0,0,0,0,42;26,,,68,0,0,3,4,1,0,0.75,0,0,0,0,0
2020,12,IND,REG,TEN,24,44,295,2,1,2,-15,0,0,339,164,17,-0.277188244523015,-12.7582288214139,0,21,56,2,0,0,6,-0.634727329641348,0,24,42,295,2,0,0,339,164,17,6.96509621541202,0,0,42,11,17,1,1,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,6,50,3,0,0,2,49,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,JAX,REG,CLE,20,35,235,2,0,0,0,0,0,354,117,12,3.56737271556762,-1.95265060121363,0,25,140,1,1,0,8,5.55657628446352,0,20,33,235,2,0,0,354,117,12,3.7805306151411,0,0,38,0,26,3,8,1,2,6,1,0,0,1,0,0,0,0,1,1,1,1,0,5,24,6,1,6,2,34,2,3,1,0,54,0.666666666666667,0,1,0,0,1,0,0,0,0,0,1,0,54;24,54,,78,54,0,1,1,0,0,1,0,0,0,0,0
2020,12,KC,REG,TB,37,50,462,3,0,2,-6,1,1,486,156,19,20.9129799906425,16.3153477337049,0,20,87,0,0,0,5,-3.40837238630047,0,37,46,462,3,0,0,486,156,19,31.9544700284605,0,0,28,0,24,1,4,0,1,3,8,2,22,3,0,0,0,0,0,0,0,0,0,10,82,2,4,20,0,0,2,2,0,0,29,1,1,1,0,0,0,0,0,0,0,0,0,0,19;29,,,48,0,0,3,3,0,0,1,0,0,0,0,0
2020,12,LA,REG,SF,19,31,198,0,2,2,-16,0,0,256,125,8,-16.005298628923,-4.84236111243566,0,28,126,1,1,1,5,-7.41734402085422,0,19,30,198,0,1,1,256,125,8,-15.5084382525966,0,0,46,5,27,5,30,3,2,19,7,1,2,6,0,0,0,0,0,0,2,2,1,3,27,5,3,9,0,0,2,2,0,0,48,1,0,0,0,2,0,0,0,0,0,0,0,0,48;41,,,89,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,LAC,REG,BUF,31,52,316,1,1,3,-25,1,0,312,150,16,6.18207609660761,-9.18384737828199,1,24,76,1,0,0,5,-11.4666737059935,0,31,51,316,1,0,0,312,150,16,11.3505452617684,1,0,43,5,19,6,24,1,3,17,8,1,0,3,0,0,0,0,2,2,2,2,0,5,91,5,0,0,5,73,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,0,1,1,0,0,0,0,0,0,0
2020,12,LV,REG,ATL,25,39,240,0,1,5,-37,3,3,253,141,11,-29.8002736283211,-5.27562128530966,0,14,40,0,1,1,1,-12.1342642072705,0,25,37,240,0,0,0,253,141,11,-7.9844997285377,0,0,45,1,13,3,11,0,1,6,8,1,5,7,0,0,0,0,1,1,0,0,0,11,141,1,1,6,3,39,2,2,0,0,29,1,0,2,0,0,0,0,0,0,0,0,0,0,29;24,,,53,0,0,0,0,0,0,,0,0,0,0,0
2020,12,MIA,REG,NYJ,24,39,257,2,0,4,-16,1,0,275,104,14,6.07691216873626,-6.19968840709099,0,25,104,0,2,2,6,-13.9943999614334,0,24,39,257,2,1,0,275,104,14,12.1314958436111,0,0,31,5,23,3,18,0,3,24,6,2,4,4,0,0,0,0,1,1,0,0,0,3,20,2,2,19,0,0,2,2,0,0,54,1,0,0,0,0,2,0,0,0,0,0,0,0,54;51,,,105,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,MIN,REG,CAR,34,45,307,3,0,2,-16,1,1,366,78,18,6.51537228209489,11.8324299884397,1,24,96,0,1,1,7,-6.96279817050874,0,34,43,307,3,0,0,366,78,18,15.9741894916777,1,0,28,2,40,3,7,0,0,0,3,1,0,4,0,1,0,2,0,0,0,0,0,8,52,7,2,0,0,0,2,2,0,0,53,1,0,1,0,0,1,0,0,0,0,0,0,0,53;25,,,78,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,NE,REG,ARI,9,18,84,0,2,3,-15,0,0,105,49,4,-11.4852030862846,-16.9346795362585,0,30,110,2,0,0,9,0.404279965732712,0,9,17,84,0,0,0,105,49,4,-8.09201634342025,0,0,40,16,24,4,13,0,2,10,4,1,0,2,0,0,0,0,0,0,0,0,0,6,42,5,2,67,2,75,2,2,0,0,50,1,0,1,0,0,1,0,0,0,0,0,0,0,22;50,,,72,0,0,2,2,0,0,1,1,1,0,0,50
2020,12,NO,REG,DEN,9,16,78,0,1,3,-15,1,0,105,46,4,-8.22068881252382,-3.32441819565637,0,44,229,4,1,0,14,11.2535221776925,0,9,14,78,0,0,0,105,46,4,-2.3567404286605,0,0,30,1,9,6,14,0,1,1,5,2,17,4,0,0,0,0,2,2,1,1,0,5,35,3,1,19,1,17,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,4,0,0,1,0,0,0,0,0
2020,12,NYG,REG,CIN,22,38,244,0,0,0,0,0,0,323,57,11,8.68399447311456,-6.75532121110607,0,42,142,1,0,0,8,-1.08076398943408,0,22,37,244,0,1,1,323,57,11,2.48066160767847,0,0,28,0,22,3,14,2,2,21,8,1,0,7,0,0,0,0,0,0,2,2,0,5,51,2,1,8,2,25,4,4,0,0,49,1,0,0,2,2,0,0,0,0,0,0,0,0,49;40;39;32,,,160,0,0,1,1,0,0,1,0,0,0,0,0
2020,12,NYJ,REG,MIA,16,27,197,0,2,3,-24,0,0,317,79,6,-11.9076784575782,-3.79126778355351,0,23,87,0,0,0,4,-6.24677215941483,0,16,27,197,0,0,0,317,79,6,-6.59799443152718,0,0,37,5,27,2,10,4,4,16,9,0,0,6,0,0,0,0,0,0,2,2,0,6,74,3,1,0,3,56,1,2,1,0,38,0.5,0,0,1,0,0,0,0,1,0,0,0,0,38,29,,38,29,0,0,0,0,0,,0,0,0,0,0
2020,12,PHI,REG,SEA,26,46,221,2,1,6,-41,0,0,330,110,11,-13.1589279991307,-3.19561639002391,0,14,70,0,0,0,4,2.26436387440492,1,26,42,221,2,0,0,330,110,11,-3.08131224414683,0,0,44,2,16,8,19,0,2,5,7,0,0,0,0,0,0,0,1,1,0,0,0,9,79,5,2,19,4,95,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,0,1,1,0,0,0,0,0,0,0
2020,12,PIT,REG,BAL,36,51,266,1,1,0,0,0,0,249,135,18,-4.71956412569005,2.70964205265045,0,20,68,0,0,0,5,-3.69500169015373,0,36,51,266,1,2,0,249,135,18,-4.71956412569005,0,0,33,5,13,6,24,0,3,20,5,1,14,3,1,1,0,0,0,0,1,1,0,5,40,0,2,6,3,52,2,2,0,0,27,1,0,2,0,0,0,0,0,0,0,0,0,0,25;27,,,52,0,0,1,2,1,0,0.5,0,0,0,0,0
2020,12,SEA,REG,PHI,22,31,230,1,0,2,-5,0,0,247,89,11,-1.12470427875064,9.10454124212265,0,30,76,1,0,0,5,-2.53242946441957,0,22,30,230,1,0,0,247,89,11,5.00363396052148,0,0,41,1,17,6,36,0,6,41,13,1,0,5,0,0,0,0,0,0,0,0,0,8,83,4,4,27,1,21,3,3,0,0,44,1,0,0,2,1,0,0,0,0,0,0,0,0,44;33;39,,,116,0,0,2,2,0,0,1,0,0,0,0,0
2020,12,SF,REG,LA,24,35,252,0,1,2,-19,0,0,172,175,10,-4.87818426937665,-3.78048805629506,0,33,112,1,2,2,6,-17.2095803942648,0,24,34,252,0,1,0,172,175,10,-0.685032048224093,0,0,35,6,22,5,19,2,2,16,7,2,45,3,1,0,0,0,0,0,2,2,0,5,40,6,2,27,0,0,3,4,1,0,46,0.75,0,0,0,3,0,0,0,0,0,0,1,0,46;44;42,50,,132,50,0,2,2,0,0,1,1,1,0,0,42
2020,12,TB,REG,KC,27,41,345,3,2,1,-3,0,0,392,141,14,7.2311040387873,1.70781721429127,0,13,75,0,0,0,3,0.77165876084473,0,27,41,345,3,0,0,392,141,14,8.33345493961008,0,0,50,2,12,2,3,1,2,6,7,0,0,2,0,0,0,0,0,0,1,1,0,8,57,3,1,2,1,6,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,3,3,0,0,1,0,0,0,0,0
2020,12,TEN,REG,IND,13,22,221,1,0,1,-1,0,0,153,118,9,10.5591706815758,-7.50979498028755,0,45,229,4,0,0,16,7.18010598889669,0,13,20,221,1,0,0,153,118,9,12.7155396112939,0,1,33,7,11,2,15,0,2,15,6,1,0,5,0,0,0,0,0,0,0,0,0,9,63,3,4,52,2,60,1,1,0,0,49,1,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,6,6,0,0,1,0,0,0,0,0
2020,12,WAS,REG,DAL,20,27,177,1,1,3,-21,0,0,120,82,6,-5.20205154231989,10.4482947538296,0,36,182,3,0,0,14,7.48339555514394,0,20,24,177,1,0,0,120,82,6,3.42114994031726,0,0,33,3,21,4,21,1,4,28,7,1,15,3,1,0,0,0,0,0,1,1,0,5,53,2,2,15,2,41,2,2,0,0,36,1,0,1,1,0,0,0,0,0,0,0,0,0,23;36,,,59,0,0,5,5,0,0,1,0,0,0,0,0
2020,13,ARI,REG,LA,21,39,173,3,1,2,-33,1,1,240,87,11,-11.5112130583532,-12.157736139165,0,21,92,1,1,0,6,0.166757651313674,0,21,36,173,3,0,0,240,87,11,-0.57401403404421,0,0,57,7,15,7,21,1,1,7,7,0,0,1,0,0,0,0,1,2,1,1,0,5,21,6,0,0,1,54,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,4,4,0,0,1,0,0,0,0,0
2020,13,ATL,REG,NO,19,39,273,1,0,3,-11,1,1,453,56,12,-10.7394828962456,-11.6911198641803,0,21,70,0,0,0,4,-1.98059084778652,0,19,37,273,1,0,0,453,56,12,-0.895729406870996,0,0,51,1,27,4,16,2,2,15,4,0,0,2,0,0,0,0,0,0,1,1,0,1,15,6,2,12,0,0,3,3,0,0,53,1,0,1,1,0,1,0,0,0,0,0,0,0,53;30;28,,,111,0,0,1,1,0,0,1,0,0,0,0,0
2020,13,BAL,REG,DAL,12,17,107,2,1,0,0,0,0,94,51,2,-4.60968196999684,1.46247621844797,0,37,294,2,1,0,17,19.2813411029638,0,12,17,107,2,0,0,94,51,2,-4.60968196999684,0,0,47,3,27,4,17,0,1,8,5,1,0,4,0,0,0,0,1,2,0,0,0,4,23,3,0,0,1,28,2,3,1,0,35,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,35;22,36,,57,36,0,4,4,0,0,1,0,0,0,0,0
2020,13,BUF,REG,SF,32,40,375,4,0,1,-7,1,0,294,129,22,22.4967225093474,18.151942298219,0,27,81,0,1,1,8,-10.869900874244,0,32,37,375,4,0,0,294,129,22,24.8904964491572,0,0,30,8,24,2,11,0,0,0,7,2,33,3,0,0,0,0,1,1,0,0,0,4,50,4,1,22,1,25,2,2,0,0,37,1,0,1,1,0,0,0,0,0,0,0,0,0,37;28,,,65,0,0,4,4,0,0,1,0,0,0,0,0
2020,13,CHI,REG,DET,26,34,267,1,0,2,-18,1,1,212,150,15,6.4835730556224,5.82155386606852,0,31,140,3,0,0,9,-0.292252545698282,0,26,33,267,1,0,0,212,150,15,14.2232232424431,0,0,44,0,16,1,2,0,2,2,3,1,7,6,0,0,0,0,0,0,0,0,0,3,20,4,1,5,4,67,1,1,0,0,45,1,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,3,4,0,1,0.75,0,0,0,0,0
2020,13,CIN,REG,MIA,17,27,193,1,2,6,-37,0,0,162,155,6,-11.2090970088193,-4.35324178801643,0,17,40,0,0,0,4,-0.952699621848296,0,17,27,193,1,0,0,162,155,6,-1.99301487034429,0,0,41,4,30,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,1,1,0,6,62,4,2,13,1,24,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,1,1,0,0,1,0,0,0,0,0
2020,13,CLE,REG,TEN,26,34,340,4,0,0,0,0,0,212,190,18,26.6341041582852,15.6987662427127,0,36,118,1,1,1,5,-9.56506814758177,0,26,32,340,4,0,0,212,190,18,29.564829400733,0,0,38,4,18,4,21,3,3,20,5,1,21,5,0,0,0,0,0,0,2,2,0,13,92,3,3,1,0,0,2,2,0,0,43,1,0,1,0,1,0,0,0,0,0,0,0,0,27;43,,,70,0,0,5,5,0,0,1,0,0,0,0,0
2020,13,DAL,REG,BAL,31,48,285,2,1,1,-8,0,0,453,124,20,8.06519911407337,5.45100073019664,0,28,111,0,0,0,8,-5.62069782541948,0,31,45,285,2,0,0,453,124,20,11.7287082307464,0,0,35,3,17,1,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,7,58,6,0,0,4,126,1,4,3,0,31,0.25,0,0,1,0,0,0,0,0,0,1,2,0,31,40;53;52,,31,145,0,2,2,0,0,1,0,0,0,0,0
2020,13,DEN,REG,KC,15,28,151,2,2,0,0,0,0,234,74,10,3.13342764621744,-7.42956101894379,0,33,179,0,0,0,7,2.51840515859604,0,15,27,151,2,0,0,234,74,10,3.60767942943754,0,0,37,1,23,3,13,0,1,5,4,0,0,6,0,0,0,0,0,0,0,0,0,4,31,5,1,-2,3,77,1,2,1,0,53,0.5,0,0,0,0,1,0,0,0,0,0,1,0,53,57,,53,57,0,1,1,0,0,1,0,0,0,0,0
2020,13,DET,REG,CHI,27,42,402,3,1,2,-2,0,0,571,68,18,17.3618220716889,4.12599099118535,0,22,60,2,0,0,5,-2.71670979875489,0,27,41,402,3,0,0,571,68,18,20.1981697247538,0,0,49,0,24,5,14,1,2,18,2,0,0,1,0,0,0,0,0,0,1,1,0,7,45,4,2,20,5,71,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,5,1,0,0.8,0,0,0,0,0
2020,13,GB,REG,PHI,25,34,295,3,0,2,-7,0,0,364,133,14,15.4437866594576,15.5335353687406,0,25,149,1,1,0,7,2.85105560871307,0,25,32,295,3,0,0,364,133,14,18.6518551982058,0,0,36,2,16,6,25,0,7,27,11,1,4,5,0,0,0,0,1,2,0,0,0,5,30,2,1,0,4,100,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,3,4,1,0,0.75,0,0,0,0,0
2020,13,HOU,REG,IND,26,38,341,0,1,5,-33,1,0,394,106,15,1.13884863422046,3.80583461877462,0,19,90,2,1,1,5,-2.65429650197621,0,26,37,341,0,0,0,394,106,15,9.510529525711,0,0,43,2,30,8,37,0,3,23,5,0,0,3,0,0,0,0,1,2,0,0,0,3,30,6,3,25,4,87,2,3,1,0,52,0.666666666666667,0,0,1,0,1,0,0,0,0,0,1,0,52;34,53,,86,53,0,2,2,0,0,1,0,0,0,0,0
2020,13,IND,REG,HOU,27,35,285,2,0,3,-23,0,0,189,161,15,9.99690123373636,3.84937056473323,0,29,109,1,0,0,8,-4.22479301993735,0,27,35,285,2,0,0,189,161,15,15.7657116179447,0,0,46,1,15,4,16,1,5,33,8,1,0,7,0,0,1,0,0,0,1,1,0,7,50,4,2,22,4,96,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,3,3,0,0,1,0,0,0,0,0
2020,13,JAX,REG,MIN,28,42,280,1,2,2,-14,0,0,351,92,15,2.64474961159158,-1.3056911346389,1,25,124,1,1,1,5,-3.77323576548952,0,28,41,280,1,1,1,351,92,15,0.00807483774677742,1,0,57,0,36,5,33,1,4,30,14,1,43,7,1,0,0,0,0,0,1,1,0,10,83,6,3,13,0,0,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,0,0,1,22,62,,22,62,0,1,2,1,0,0.5,0,0,0,0,0
2020,13,KC,REG,DEN,25,40,318,1,0,1,-5,0,0,378,152,18,6.05981860933891,-0.708526894450188,0,22,134,0,0,0,6,3.44242853909964,0,25,40,318,1,0,0,378,152,18,7.46820721335985,0,0,38,1,23,0,0,0,0,0,4,2,0,4,0,0,0,0,0,0,0,0,0,5,44,2,1,5,0,0,5,5,0,0,48,1,0,2,2,1,0,0,0,0,0,0,0,0,35;24;23;31;48,,,161,0,0,1,1,0,0,1,0,0,0,0,0
2020,13,LA,REG,ARI,37,47,351,1,0,1,-7,0,0,167,256,19,18.200210214761,10.2325447581031,0,31,119,3,0,0,9,-4.86887491618785,0,37,44,351,1,0,0,167,256,19,21.7328029777211,0,0,34,1,13,2,11,1,2,33,5,1,35,5,1,1,0,0,0,0,1,1,0,6,75,6,3,18,2,45,1,2,1,0,39,0.5,0,0,1,0,0,0,0,0,1,0,0,0,39,37,,39,37,0,5,5,0,0,1,0,0,0,0,0
2020,13,LAC,REG,NE,26,53,209,0,2,3,-21,0,0,324,129,12,-27.435010944858,-20.5778998251145,0,15,70,0,0,0,4,1.13455333578167,0,26,52,209,0,0,0,324,129,12,-21.1961796173127,0,0,41,1,27,4,22,1,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,5,30,3,0,0,6,125,0,2,1,1,,0,0,0,0,0,0,0,0,0,0,1,0,0,,46,58,0,46,58,0,0,0,0,,0,0,0,0,0
2020,13,LV,REG,NYJ,28,47,381,3,1,2,-13,0,0,499,170,17,10.7124163083123,0.323298541100129,0,25,72,1,1,0,4,-2.96758592646802,0,28,46,381,3,1,1,499,170,17,7.1568629625459,0,0,40,3,17,1,9,2,3,16,7,1,0,4,0,0,0,0,1,1,2,2,0,3,21,4,2,23,1,32,1,1,0,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,4,4,0,0,1,0,0,0,0,0
2020,13,MIA,REG,CIN,26,39,296,1,0,0,0,0,0,298,151,16,7.12892119252653,2.79725484157863,0,28,110,0,1,1,4,-7.92968715110328,0,26,38,296,1,0,0,298,151,16,7.01976845632031,0,0,32,7,15,8,41,0,6,37,11,2,0,6,0,1,0,0,1,1,0,0,0,8,54,3,4,8,0,0,4,4,0,0,48,1,1,2,0,1,0,0,0,0,0,0,0,0,25;48;23;19,,,115,0,0,1,1,0,0,1,0,0,0,0,0
2020,13,MIN,REG,JAX,28,43,305,3,1,4,-30,0,0,328,147,17,-1.72740923863893,0.809875205159187,0,38,145,0,1,1,11,-8.16487599938409,0,28,40,305,3,0,0,328,147,17,5.91624803942688,0,0,37,0,38,2,5,2,2,14,6,2,0,5,0,1,1,0,1,2,2,2,0,6,41,7,3,21,3,63,2,3,1,0,48,0.666666666666667,0,1,0,1,0,0,0,0,0,0,1,0,48;23,51,,71,51,0,1,3,2,0,0.333333333333333,1,1,0,0,23
2020,13,NE,REG,LAC,14,22,130,2,0,1,-4,0,0,154,76,7,0.454292930196971,-2.39440344628834,0,43,165,2,2,0,13,1.23267290055108,0,14,21,130,2,0,0,154,76,7,2.99317234224873,0,2,34,3,29,4,22,0,3,21,11,2,3,9,0,0,0,44,2,3,0,0,0,3,15,2,3,145,0,0,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,6,6,0,0,1,0,0,0,0,0
2020,13,NO,REG,ATL,27,37,232,2,0,2,-15,1,1,300,50,13,2.48669469810557,4.70380396456332,0,36,207,1,2,0,10,3.17267521063332,0,27,37,232,2,0,0,300,50,13,10.1908364206902,0,0,36,0,14,5,21,1,3,11,8,0,0,8,0,0,0,0,1,2,1,1,0,10,79,5,3,17,0,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,3,3,0,0,1,0,0,0,0,0
2020,13,NYG,REG,SEA,13,22,105,1,1,2,-5,0,0,184,28,6,-6.59913937732957,-6.43180283633145,1,31,190,1,0,0,7,2.60928660887294,0,13,22,105,1,0,0,184,28,6,-4.45346562782683,1,0,46,4,22,4,42,2,5,47,10,1,0,7,0,0,0,0,0,0,1,1,0,6,35,2,0,0,1,23,1,1,0,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,0,1,1,0,0,0,0,0,0,0
2020,13,NYJ,REG,LV,14,23,186,2,1,3,-16,2,2,201,116,11,-1.90601983781368,3.83851066231728,1,34,206,2,0,0,11,7.98976356486674,0,14,20,186,2,0,0,201,116,11,10.0895115496388,1,0,43,6,18,2,13,2,2,13,6,1,20,4,0,0,0,0,0,0,1,1,0,6,40,3,0,0,3,58,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,13,PHI,REG,GB,11,27,188,1,1,7,-27,0,0,269,35,8,-3.91267593779182,-16.9174079298973,0,25,117,0,0,0,8,-2.25717578455806,0,11,25,188,1,0,0,269,35,8,5.67192262459732,0,1,34,5,23,3,12,0,2,7,6,0,0,2,0,1,0,0,1,1,0,0,0,4,40,4,1,73,4,116,1,1,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,1,2,1,0,0.5,0,0,0,0,0
2020,13,PIT,REG,WAS,33,53,305,2,1,0,0,0,0,325,149,13,-2.34915004144761,-6.6385751625277,0,14,21,0,0,0,2,-8.06881805683952,0,33,53,305,2,0,0,325,149,13,-2.34915004144761,0,0,41,4,30,6,30,1,3,23,10,0,0,8,0,1,0,0,2,3,0,0,0,6,45,5,3,28,1,32,1,1,0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,2,2,0,0,1,0,0,0,0,0
2020,13,SEA,REG,NYG,27,43,263,1,1,5,-47,0,0,380,108,14,-10.7337682290801,-3.19142923122499,0,22,111,0,1,1,7,-6.28808082081378,0,27,41,263,1,2,0,380,108,14,0.489824263147833,0,0,29,4,28,5,9,0,2,5,4,1,32,5,0,0,1,0,1,2,0,0,0,6,41,6,2,12,4,88,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,1,1,0,0,1,0,0,0,0,0
2020,13,SF,REG,BUF,26,39,316,3,2,0,0,0,0,266,133,18,11.0843568521026,-1.65362717249455,0,21,86,0,0,0,5,-5.90554193028947,0,26,39,316,3,0,0,266,133,18,11.0843568521026,0,0,46,2,20,2,4,1,1,7,3,0,0,3,0,0,0,0,0,0,1,1,0,7,43,3,1,16,1,13,1,1,0,0,45,1,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,3,3,0,0,1,0,0,0,0,0
